path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
rotten_strawberries,774.5533980582525,17.0187479075996,0.10532611906960483,8.42691684620582,0.00023217448582289803,0.00023217448582289803,0.8994657693772126,1289.0695679796695,22.37071156289708,0.08735200565777977,8.511409648819976,0.0002129687633704625,0.0002129687633704625,0.8351630286445539,878.4592274678113,18.268405414328164,0.09826253584101607,8.44231108517157,0.00022861431604100825,0.00022861431604100825,0.8866197839656514,1040.0097055968945,19.638951795535426,0.09641281342118255,8.464337282050895,0.00022361703617467397,0.00022361703617467397,0.8662617090189122
rotten_strawberries,2297.2659115426104,33.26375404530744,0.05159989546614971,8.116182565146985,0.00030939837943325544,0.00030939837943325544,0.6970466357146552,2787.1617881852044,36.710484300159656,0.04061662142489171,8.134623708186679,0.000303344350218558,0.000303344350218558,0.6392622966899283,1838.0973209404046,29.61618370694369,0.05688649216416985,8.092494920560574,0.0003176153825688493,0.0003176153825688493,0.7574606159698164,2462.0972222222226,34.92735042735043,0.04483140413435869,8.12423397725732,0.0003070439769157718,0.0003070439769157718,0.6787409090332939
rotten_strawberries,962.2223845704266,20.337521917007596,0.07578517300411848,8.632622597914263,0.00018795766110644464,0.00018795766110644464,0.8395890060171741,1365.9877318116976,25.296148359486452,0.058091305117936434,8.686206334608322,0.00017741111637949454,0.00017741111637949454,0.7771838622387716,1144.132561505065,22.919826338639652,0.07162760798660092,8.660566836257278,0.00018233186241965645,0.00018233186241965645,0.8104809016610462,1465.433190271817,25.83032904148784,0.06684130730352408,8.68088271247999,0.00017842779691404646,0.00017842779691404646,0.7605642092896358
rotten_strawberries,1669.0829268292682,28.708943089430893,0.049800093989986124,8.998805473900639,0.00013027546434000924,0.00013027546434000924,0.7465609475458114,1890.143295175797,30.83871627146362,0.04417808936238845,9.00756562553237,0.0001288878199192501,0.0001288878199192501,0.7106131573831542,1118.3107272339519,23.573683088078482,0.05598711777192768,8.93872459463234,0.00013853816583200374,0.00013853816583200374,0.8264853466808829,2008.7918853451756,31.76927735163504,0.04360796470862586,9.02186453701674,0.0001270265367501319,0.0001270265367501319,0.6969475799722363
rotten_strawberries,1744.435126178945,28.704307927606425,0.047935900968460905,8.777289419748438,0.00016247638309442494,0.00016247638309442494,0.7314273924646187,1967.9260780287473,30.95277207392197,0.04324871256192765,8.77244348592479,0.00016322089944301323,0.00016322089944301323,0.6957351928753986,1216.8647993536224,23.542957177484517,0.05754948424956743,8.699926102057699,0.00017600718506809152,0.00017600718506809152,0.8087590579807165,2081.9803921568628,31.549522373051786,0.0467313527117578,8.800118200521005,0.00015861496652908236,0.00015861496652908236,0.6840921579099052
rotten_strawberries,1539.2761692650333,26.678014635698375,0.055397158258584586,8.558844469252072,0.0002020560110195436,0.0002020560110195436,0.7406439824062168,1980.0946202531645,29.89018987341772,0.052483028528086034,8.567000822947577,0.00020033848742188754,0.00020033848742188754,0.6679236991465114,1385.9475209272375,24.46200901481005,0.05799756040036957,8.53941606944925,0.00020622487104078304,0.00020622487104078304,0.7643422054502076,2108.3275,31.138125000000002,0.04827905198377566,8.604846026312899,0.00019213867187499998,0.00019213867187499998,0.6539082918908536
rotten_strawberries,2014.7395803391778,27.861167002012074,0.06057965188236506,8.658770228039902,0.00018288187631930456,0.00018288187631930456,0.7455211035855298,3070.1929969671905,34.717948717948715,0.04843341197741992,8.722853620568593,0.0001709599350945171,0.0001709599350945171,0.6282907078626314,2211.5782621001977,30.11661477497877,0.05605779980071816,8.688831119643622,0.0001770937540983724,0.0001770937540983724,0.7205497695739109,2699.6240622395107,34.57154765212559,0.04631762130613257,8.7224755291662,0.00017081247523219106,0.00017081247523219106,0.6623812683365482
rotten_strawberries,938.4228959749086,22.315211709357033,0.054451358086247056,8.740539305598066,0.00016880403129439561,0.00016880403129439561,0.8358161316313606,1355.5053407934893,27.125890132248223,0.04850764345159363,8.797292717536882,0.00015885516651850532,0.00015885516651850532,0.7685951568004326,962.0919780506923,22.444734779200417,0.06203954505880355,8.73071073794377,0.000170661758636137,0.000170661758636137,0.8278713016363075,1225.7559433485078,25.219777440566514,0.05512300904823882,8.777713348971293,0.0001625611579190023,0.0001625611579190023,0.7851378981148355
rotten_strawberries,1944.3814913448734,29.03129161118509,0.05830579125126453,7.897867104113543,0.00038563761411770556,0.00038563761411770556,0.7872935856310481,2518.920572916666,34.2578125,0.048768383834294084,7.9371229489580895,0.00036917792426215275,0.00036917792426215275,0.7287481639939767,1589.612924716855,27.395736175882746,0.05277579601557787,7.908210896510644,0.0003806034706598,0.0003806034706598,0.8257669917051769,2358.678664921466,34.04515706806283,0.049232584457353984,7.931867927763642,0.00037112640826731736,0.00037112640826731736,0.7458907829204792
rotten_strawberries,1163.800977343403,24.966681474900046,0.05406759916552599,8.288797670331832,0.00026169325800409353,0.00026169325800409353,0.788231285304117,2229.201557093426,35.42041522491349,0.04056148730974748,8.335882784870979,0.0002484405119670502,0.0002484405119670502,0.6085482194987964,1600.655629139073,29.692273730684327,0.043820425287666775,8.308920180666721,0.00025564180908244766,0.00025564180908244766,0.7137248685865019,1700.9921602787456,30.82142857142857,0.04247290875460394,8.319766603866869,0.00025305333317146014,0.00025305333317146014,0.7012079691713765
rotten_strawberries,915.2600382409178,19.255449330783943,0.08309818029222085,8.377415664190792,0.00024216810648962264,0.00024216810648962264,0.8868969828775111,1008.9025009061254,20.136281261326566,0.08992832625588079,8.420312796649057,0.00023232805851645564,0.00023232805851645564,0.8768192372795095,677.8198443579766,17.54669260700389,0.0817240684605889,8.372465538068745,0.0002429257066723191,0.0002429257066723191,0.914376034922864,1082.1400528501322,22.013212533031332,0.06165474434286358,8.42750633467316,0.00022893743531074567,0.00022893743531074567,0.8660369353369329
rotten_strawberries,1344.9048287478945,25.67012914093206,0.06413381237145674,8.685775665444469,0.00017792621031595285,0.00017792621031595285,0.8166708617294127,1312.1894087979827,25.953488372093023,0.058496483438631744,8.686937372764874,0.00017773924318410434,0.00017773924318410434,0.8227346842935339,940.0354754289039,21.790055248618785,0.06252926157326183,8.643598294965823,0.00018576577565328548,0.00018576577565328548,0.8683534145203028,1722.5999447818886,28.91358365543899,0.05360848555181723,8.722966679400136,0.00017089868315018264,0.00017089868315018264,0.7716202193745452
rotten_strawberries,1542.1385869565217,26.51048136645963,0.06057670545651424,8.390805441733985,0.00023787722792330536,0.00023787722792330536,0.7718372769545031,1658.8255218589993,27.566758566364708,0.060131315691440486,8.364231718386922,0.000244783193911879,0.000244783193911879,0.7544005200195223,1268.4742879746834,24.627768987341774,0.06242157540322476,8.359431148158603,0.00024597921006249,0.00024597921006249,0.8046716077140947,2129.3361216730036,32.2319391634981,0.05044138319411822,8.416606274689395,0.00023160664459512205,0.00023160664459512205,0.694881839775086
rotten_strawberries,1482.0206479174085,28.803132787468847,0.047221676709987996,8.48197397098054,0.0002169702962341586,0.0002169702962341586,0.685428811591989,1570.5901408450704,30.173943661971833,0.04200401203855023,8.503148284699433,0.00021201150565364015,0.00021201150565364015,0.677023610821422,1623.196334155798,30.527317589002465,0.03736770282972949,8.510248712800687,0.000210161582760861,0.000210161582760861,0.6633595315734347,1897.492879472039,32.72872525182355,0.040743483492044444,8.527131433865707,0.00020654773201059137,0.00020654773201059137,0.613177710837683
rotten_strawberries,1735.8272816486756,26.14851161269218,0.06003426619121853,8.516763769864,0.0002111233205236158,0.0002111233205236158,0.7939628047421284,2085.2825735531846,28.776268994503724,0.056185798059236416,8.532386076344313,0.00020775299689577823,0.00020775299689577823,0.7479462092650238,1452.6637873754153,23.535548172757476,0.06804424759518207,8.486838533198139,0.00021787838986324657,0.00021787838986324657,0.8292827580304755,2513.2782095119674,31.059372085794216,0.05219496351080904,8.560567244646162,0.00020224002325228816,0.00020224002325228816,0.7121367913299125
rotten_strawberries,1042.9650420168068,19.34420168067227,0.07590136120687838,8.438351644453105,0.00022936233316856158,0.00022936233316856158,0.8932500305622838,2131.218574108818,28.520637898686676,0.06314562164751025,8.534546453356189,0.00020797473092352517,0.00020797473092352517,0.7913978247178157,1598.5443991214306,24.789770944461875,0.06292247338793933,8.511606567710427,0.00021310491348354015,0.00021310491348354015,0.844097790315067,1640.288022813688,24.8754752851711,0.06523591312771003,8.506639984439214,0.0002140992030790929,0.0002140992030790929,0.8431120261425304
rotten_strawberries,1009.7618170656845,21.666052793124614,0.06047930749371425,7.943346176668742,0.0003713765351078009,0.0003713765351078009,0.8318863089377314,1521.0261398176294,25.629179331306993,0.06703506152140276,7.962962970117898,0.0003634482312617215,0.0003634482312617215,0.7536631638707061,1222.807955251709,22.201367308887505,0.07127210234400008,7.944261639278926,0.0003700440460569643,0.0003700440460569643,0.7948059819557073,1539.6900977995108,26.086185819070906,0.056394974562125506,7.973254098640445,0.00035849110179876967,0.00035849110179876967,0.7494885789941136
rotten_strawberries,1695.9287769784173,29.77146282973621,0.044633628963542046,8.870242377785843,0.00014733536911478012,0.00014733536911478012,0.6998209347698516,2022.6964711492608,33.05984740104912,0.041453534084121835,8.884987006135605,0.0001449433063879207,0.0001449433063879207,0.64704005369188,1612.8456730769233,29.22980769230769,0.047497043603848,8.867293601739592,0.00014778453217455625,0.00014778453217455625,0.7053982386093262,2236.2392128971073,34.12778568041726,0.0389248150931869,8.885299627120705,0.00014504097569157087,0.00014504097569157087,0.61219766347907
rotten_strawberries,2723.3793933558018,35.759749638902264,0.050392197499477626,8.21535691969103,0.00028118218913663164,0.00028118218913663164,0.7435716825823014,4944.569523809523,49.25142857142857,0.03347365195464776,8.256031371658475,0.00026791383219954647,0.00026791383219954647,0.5472584558699153,3848.516283524904,40.58429118773946,0.04204938796078746,8.23453131404857,0.00027490146210419695,0.00027490146210419695,0.6410688429752558,4607.463726884779,44.75438596491229,0.04430664389096834,8.245888607784828,0.000271702412901784,0.000271702412901784,0.5798158652745856
rotten_strawberries,1868.9770013268467,29.54312251216276,0.051979436743204155,8.264346031104921,0.0002697510485373879,0.0002697510485373879,0.6802047996436718,2057.3799737647573,33.19632706602536,0.0407901755078629,8.276602670481292,0.00026642479717970183,0.00026642479717970183,0.6594947189146382,2389.878017241379,32.2926724137931,0.05050853428267477,8.299657424398035,0.0002599212247324614,0.0002599212247324614,0.6106136167279334,3111.128282393457,35.81360309944038,0.04743494256310933,8.302029278476297,0.00025925031627982653,0.00025925031627982653,0.5025686333046936
rotten_strawberries,907.6893424036281,20.82403628117914,0.06356787554740183,8.239483376426826,0.00027653086933942134,0.00027653086933942134,0.8898826511234935,1320.4931324767392,25.325210456357997,0.05503316449771087,8.27766080509113,0.0002654077336122994,0.0002654077336122994,0.8422578315057853,1207.2612208258527,24.88330341113106,0.05279777070767967,8.280052699569644,0.00026390093118753004,0.00026390093118753004,0.8535874501471393,1605.1700530035337,28.971289752650172,0.04660792147318201,8.291285207890166,0.0002612328159922087,0.0002612328159922087,0.8107662069443584
rotten_strawberries,1762.250900360144,29.15126050420168,0.04470597738154364,8.018963853176105,0.0003401120352102425,0.0003401120352102425,0.7384765349979433,1965.3020581113803,30.946125907990314,0.04797879141773251,8.00722475378877,0.0003444353897836067,0.0003444353897836067,0.7079988054494956,1102.377230769231,22.428923076923077,0.06869013593972889,7.962283610989663,0.000362792899408284,0.000362792899408284,0.8313197491487746,2002.573789846517,31.650531286894925,0.0452669099417939,8.022427185297055,0.0003401128226715862,0.0003401128226715862,0.7064742550449343
rotten_strawberries,899.2879008746355,20.734936831875604,0.06676260048551856,8.770252550289298,0.00016450770228957888,0.00016450770228957888,0.8422465235019123,973.9396592522478,22.653809749171796,0.05421290500085429,8.821387885353625,0.000155999112160114,0.000155999112160114,0.8274858536564651,951.0082244799225,21.313497822931787,0.06211911358311721,8.768307798595313,0.00016489217409336804,0.00016489217409336804,0.8272892255902278,1410.3646333104869,26.13799405985835,0.04900255980988036,8.849225821267787,0.0001518154512896327,0.0001518154512896327,0.7557295673726868
rotten_strawberries,1783.3483590351918,25.791221826809014,0.06814827987720087,8.285617866867447,0.00026704853982455163,0.00026704853982455163,0.766646858135554,2147.946400625978,28.74530516431925,0.05916061524369126,8.311551147986027,0.0002599058093999574,0.0002599058093999574,0.7193460084021366,1207.7768421052633,20.214736842105264,0.0774763625364038,8.209362477360397,0.0002884432132963989,0.0002884432132963989,0.8365088323045992,2122.2131018153123,27.912391475927386,0.057038784991544626,8.300655456653768,0.00026280314634934896,0.00026280314634934896,0.728947437588961
rotten_strawberries,904.5580577058411,19.316678395496126,0.09520455619427007,7.77617173076673,0.0004412549071656131,0.0004412549071656131,0.8879609039478765,1145.3593103448275,23.67103448275862,0.05961466940739808,7.825710026711183,0.0004178359096313911,0.0004178359096313911,0.8613535310316456,695.0790427846266,18.26686004350979,0.07565770103887859,7.779509934873172,0.00043725392963235436,0.00043725392963235436,0.9124370219187214,1108.7272727272727,21.525017618040874,0.07684313799132861,7.800892782715124,0.00042859391893267703,0.00042859391893267703,0.8632596794297619
rotten_strawberries,1332.4083947816225,26.084515031196823,0.05986683136209067,8.6959378901796,0.00017558569048208128,0.00017558569048208128,0.7960645702942238,1722.8362573099412,30.255917571707045,0.05366619826375693,8.725107444552835,0.00017021730662557876,0.00017021730662557876,0.739437974185436,1219.4286123032905,25.335908440629474,0.059058653051310334,8.696352091616948,0.00017523500770567397,0.00017523500770567397,0.8112464740436602,1701.0170987313845,29.52895752895753,0.05409994602564532,8.729031416295957,0.00016972323134170115,0.00016972323134170115,0.7481719871379718
rotten_strawberries,1945.7691040843215,29.81324110671937,0.056500802416232516,8.56075914938852,0.00020049263905596614,0.00020049263905596614,0.6522514141351629,2177.8219178082195,31.693851545078047,0.0535069833809978,8.580076633324893,0.00019714165406769962,0.00019714165406769962,0.6162778473243009,1366.562374245473,24.635479543930245,0.07323412801567443,8.507309254144685,0.0002127115476224213,0.0002127115476224213,0.7575590424776737,2384.7782413350446,33.5099486521181,0.055331636592995684,8.569504538345589,0.00019934175508905954,0.00019934175508905954,0.575215018295089
rotten_strawberries,2149.239285714286,28.960714285714285,0.06559555987788679,7.577458352970737,0.0005345184948979591,0.0005345184948979591,0.7612040143973269,3333.050397877984,36.74093722369584,0.05937095921706921,7.601432210953704,0.0005202628910668789,0.0005202628910668789,0.6372569070773048,2362.29490616622,30.670241286863273,0.06087387054059171,7.593167600195707,0.000524293601222207,0.000524293601222207,0.7365714523073353,3214.0767195767194,35.89153439153439,0.05586441903212832,7.615407821054073,0.0005116815816404293,0.0005116815816404293,0.6478131531084178
rotten_strawberries,1167.7314130011675,22.481121058777738,0.08581402103238775,8.360677165228672,0.0002462210373981724,0.0002462210373981724,0.8068870932120297,1330.0890360559233,23.61736571008094,0.08117820958476693,8.404432576216157,0.00023607368314471804,0.00023607368314471804,0.7786381491632828,829.8569794050344,18.477879481311977,0.096158048498765,8.326917471693678,0.0002561497764907743,0.0002561497764907743,0.8595267664929002,1387.5847639484978,24.459585121602288,0.07981835560213502,8.42010692153452,0.00023274358832667144,0.00023274358832667144,0.7617977374939127
rotten_strawberries,792.9840067340068,19.625420875420872,0.0765202521587067,8.687024515297686,0.00017768721004785356,0.00017768721004785356,0.8632199000404158,871.1430456584851,20.713380839271576,0.06790246924127766,8.73159127782914,0.00017030588399515457,0.00017030588399515457,0.8522162946729391,458.51908177905307,14.95868005738881,0.10631284544186848,8.618454039872189,0.0001912685849788703,0.0001912685849788703,0.9203405988606107,819.0749053542456,20.475662520281233,0.05954770015421652,8.724630089719057,0.00017111262106217945,0.00017111262106217945,0.8593490550936441
rotten_strawberries,1333.035016286645,24.28365906623236,0.07541346261572182,8.706214438230663,0.00017462607914495997,0.00017462607914495997,0.8385425367279472,1524.948114469109,26.507889810109653,0.05293769136548062,8.746387514637474,0.0001671659351160122,0.0001671659351160122,0.8222847364556636,1145.191662154846,22.344883595018945,0.06383371829851865,8.712840610560814,0.00017338876692885548,0.00017338876692885548,0.865176516253865,1942.0059817945382,29.818205461638495,0.048864777556013254,8.784890131668577,0.0001605787327875866,0.0001605787327875866,0.7753206780054233
rotten_strawberries,1982.2851547199373,29.2816294555425,0.056253638323412736,8.396175524384724,0.0002359688662248311,0.0002359688662248311,0.7788092531518042,1974.1618788819876,31.190605590062113,0.05157601604186662,8.402375833334947,0.00023463721499942126,0.00023463721499942126,0.7793703783508703,2006.9698173153295,27.93169181890389,0.059603344621686774,8.380122310726822,0.00023989310325466014,0.00023989310325466014,0.7751500222885856,2979.3455456999613,34.3891245661396,0.050240581982466996,8.417654751711794,0.00023067831173221567,0.00023067831173221567,0.6743071817274121
rotten_strawberries,1620.996775349337,26.55893944822644,0.05515154235211081,8.46910293218416,0.00022003468434715102,0.00022003468434715102,0.7810397115447619,2103.7141831238782,30.411490125673257,0.049937875933860953,8.483036494465413,0.00021634235726787198,0.00021634235726787198,0.7242754764904759,1360.369069177834,25.136182542557044,0.05806773242678598,8.458083269732647,0.0002224810546756374,0.0002224810546756374,0.8142559898789956,1959.6422413793102,30.158764367816094,0.04905949008813848,8.479638613556482,0.00021720742089443784,0.00021720742089443784,0.7411776341617559
rotten_strawberries,2199.7391774891776,32.506854256854254,0.042828361060039524,8.481191966709606,0.00021661939951983243,0.00021661939951983243,0.6374944767067121,2156.755667506297,34.847067290392225,0.037058181855894025,8.481321210677386,0.00021669486656529635,0.00021669486656529635,0.6501003724719436,2456.8511095204008,33.183249821045095,0.04515082754718418,8.492178509164464,0.00021411819683143498,0.00021411819683143498,0.6055635442360794,3202.0517799352747,37.39518158935635,0.04167417560052544,8.487875129937683,0.00021502565115081391,0.00021502565115081391,0.4951289521338875
rotten_strawberries,1508.2575468093235,27.875429881543752,0.05098985198334198,8.450364192857773,0.00022208630002033968,0.00022208630002033968,0.815221944740411,1986.5668168168168,32.19144144144144,0.04379920238588382,8.482639437794138,0.00021424859544228917,0.00021424859544228917,0.76185145209551,1236.8504240555126,24.97532767925983,0.05426522913321136,8.434659910235757,0.0002259677602485779,0.0002259677602485779,0.8481003680030256,1888.161412837068,30.924041017850364,0.05028829564396711,8.4516151579333,0.00022206390622743933,0.00022206390622743933,0.7707165304706065
rotten_strawberries,1568.226587162399,27.493511048754822,0.05926810088776902,8.513152073200473,0.00020964048502245452,0.00020964048502245452,0.8008071059224283,2469.3613360323884,34.9031713900135,0.042528054957216684,8.562797279243652,0.00019902573572933686,0.00019902573572933686,0.6938392010604849,1896.5448562521651,29.612400415656392,0.05494426243337584,8.518985572937988,0.0002087040444672192,0.0002087040444672192,0.759909417018023,2520.330408369896,35.45224434694566,0.04698386642002076,8.559376628037079,0.0001998435195057868,0.0001998435195057868,0.6889141247897319
rotten_strawberries,1909.958873491283,29.731783638801968,0.053071549435287454,8.269391782359897,0.00026757689438546147,0.00026757689438546147,0.8040051495277891,2801.849604221636,35.4415127528584,0.045388614864370305,8.302955741950683,0.0002577800055539698,0.0002577800055539698,0.723548479934604,2287.3425884460366,30.381549484997766,0.05926195133830705,8.258665795730774,0.00027094297983931535,0.00027094297983931535,0.7663028391102118,3134.901816608997,37.502162629757784,0.04349270424535001,8.324190423261186,0.0002520885465930724,0.0002520885465930724,0.691846066932213
rotten_strawberries,1817.8971193415637,27.22770919067215,0.07215743339846095,7.8510337329025495,0.00040573647874364224,0.00040573647874364224,0.8232056971851248,2822.2061433447097,35.138566552901025,0.05521673332752694,7.862107510173034,0.0004007035609034467,0.0004007035609034467,0.7336221894559151,1661.79723183391,27.33910034602076,0.0601456410197012,7.846212003789284,0.0004073227092587493,0.0004073227092587493,0.8384844065548606,1980.462110960758,30.341677943166445,0.05145003114674397,7.872003289481634,0.00039666117948220273,0.00039666117948220273,0.8127078393646535
rotten_strawberries,1810.8783642083188,29.163579168123032,0.049210562866465316,8.514704064600096,0.00020939924042074826,0.00020939924042074826,0.7159319787587146,2096.1608439986167,32.549636803874094,0.05051566063270452,8.524402959240932,0.00020740903106899946,0.00020740903106899946,0.668630122082196,2190.1987469544033,30.77584406543683,0.05048302906186837,8.51898087346245,0.00020850170865999312,0.00020850170865999312,0.6631968531128697,2828.0929914529916,35.430427350427344,0.04159427055127356,8.540069998620114,0.000204017824530645,0.000204017824530645,0.5717965551418547
rotten_strawberries,1293.0616949152545,24.16949152542373,0.06469697196021625,8.535854413673485,0.00020540074691180699,0.00020540074691180699,0.8393468383947849,3138.5758957654725,36.15830618892508,0.041284367991519445,8.599981024709898,0.000191673121200225,0.000191673121200225,0.6389864847692539,2473.149650814765,29.285999334885265,0.05934285828934516,8.558928419103122,0.00020056294762392906,0.00020056294762392906,0.710128017237645,2668.162359178264,31.58051689860835,0.0613046801790858,8.56769419949809,0.00019860953562916738,0.00019860953562916738,0.690776111618742
rotten_strawberries,1818.7445935868752,28.42319164802386,0.05517293807329305,8.461602948751793,0.00022027981166458408,0.00022027981166458408,0.7878275842212876,3962.035829451809,40.472232174847726,0.042012511550877214,8.515047836664127,0.00020816000039025989,0.00020816000039025989,0.5728253642501089,3027.9740021969974,34.05309410472354,0.04933794770662055,8.483742895710403,0.00021526177131946277,0.00021526177131946277,0.6624803450269647,2483.3202494497436,33.67388114453412,0.04839528098697471,8.492874927547115,0.00021275519184570313,0.00021275519184570313,0.7175748502473651
rotten_strawberries,2365.958038869258,32.35821554770318,0.055434213164713406,8.31424723904829,0.00025391673638077637,0.00025391673638077637,0.7539517165216412,3862.2625745950545,40.62745098039216,0.04460261269709474,8.362908248804953,0.0002410189769966328,0.0002410189769966328,0.6142422540784718,2698.465854719443,34.257068290561115,0.05169871370741474,8.333278895864275,0.0002488931303414821,0.0002488931303414821,0.721469109169805,2194.1506076388887,33.44835069444445,0.04913907747512501,8.329952561587298,0.0002500745985243055,0.0002500745985243055,0.7666197747734876
rotten_strawberries,958.5501432664756,18.777459407831902,0.12459634695353412,8.09800598890097,0.00032213291443511225,0.00032213291443511225,0.895707211829575,1047.09453197405,20.074142724745133,0.11347830644505938,8.143639116788238,0.0003073891058638203,0.0003073891058638203,0.8895949125377842,629.2762777242044,16.825940212150435,0.11797697796621814,8.105459653960391,0.0003193089999804718,0.0003193089999804718,0.9323383270724206,1245.1375515818431,22.085740486015588,0.11311715144347764,8.160124670599906,0.0003022014349680381,0.0003022014349680381,0.8697954156469946
rotten_strawberries,1906.1615384615384,30.028744939271252,0.05182848293086131,8.399324461570188,0.00023332623055614742,0.00023332623055614742,0.7954678675777621,2731.080209592906,35.37686416767433,0.04380184562038243,8.408148434085177,0.0002310181319990818,0.0002310181319990818,0.712151484331249,3141.126901521217,35.5408326661329,0.043442242223771,8.40318068162639,0.0002328524148381956,0.0002328524148381956,0.6726091231082737,4260.5431711146,43.3061224489796,0.03197703336985862,8.437734243028018,0.00022411150186436125,0.00022411150186436125,0.5669364672880185
rotten_strawberries,1712.356432246998,30.15334476843911,0.04200672001815338,8.502419550755707,0.000213187246424568,0.000213187246424568,0.7432441102082448,2017.2104736490994,32.5006671114076,0.03975435390636145,8.524751852897726,0.0002086670188397779,0.0002086670188397779,0.707009104130942,1448.039001026343,27.633253506671227,0.04804407008142986,8.485938734305158,0.00021734731175785752,0.00021734731175785752,0.7818294816063253,2169.9759197324415,33.799331103678924,0.03965604398978779,8.531814191086148,0.00020687688057180567,0.00020687688057180567,0.6889324079748619
rotten_strawberries,648.3295536791315,17.318697225572983,0.08428286541447577,8.776984655747405,0.0001634070144243431,0.0001634070144243431,0.9285644005076639,1120.3756750410896,22.75745480159662,0.06529516043822575,8.842757615720815,0.0001524884309188542,0.0001524884309188542,0.8785635352492208,772.4188240987177,19.0643600290346,0.07474809671558527,8.80305641741283,0.00015882504358907365,0.00015882504358907365,0.9140865128987813,965.795223457082,21.25135965949397,0.06959049897541292,8.823073653139815,0.00015572194848024605,0.00015572194848024605,0.8951554171486721
rotten_strawberries,1452.0475237618807,25.689344672336166,0.061003283521574164,8.178776270055168,0.000291541468583216,0.000291541468583216,0.836732434865043,2303.418685121107,33.172516065249624,0.050706002440016724,8.192415026336299,0.0002874750551553818,0.0002874750551553818,0.7468113363846992,1441.0353409656545,25.904430064708812,0.060225179676348696,8.177437175849471,0.0002923628143240931,0.0002923628143240931,0.8368039452718872,1977.0984174085065,30.08654797230465,0.04599986490825843,8.193921485926008,0.0002869034096745884,0.0002869034096745884,0.7784338630191794
rotten_strawberries,1244.462063533736,25.474927802572854,0.058921740152011785,8.733545970842714,0.000170038476116142,0.000170038476116142,0.8306073284230793,1415.9904589994844,27.018308406395047,0.05736440333238996,8.741557301599133,0.0001688622639818221,0.0001688622639818221,0.8118956523805254,1013.1643761789276,22.88574508218809,0.0655376428696306,8.698899050405384,0.00017619695021341505,0.00017619695021341505,0.8600764767186797,1638.2355521155828,29.579721362229094,0.0524379651310526,8.760244371230037,0.00016537561197962422,0.00016537561197962422,0.7822600367029354
