path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
fresh_pomegranates,1116.5391140433553,17.61639962299717,0.14297162174233424,8.12526115476175,0.0003131326500971377,0.0003131326500971377,0.8933399258979051,1573.7896566710124,22.725771403737507,0.08709316989635021,8.275795415760658,0.00026697007007704643,0.00026697007007704643,0.8556760446475381,1043.8106162843005,18.839856050382366,0.09487195927828403,8.238555824461395,0.00027723090440612996,0.00027723090440612996,0.9013900647748126,1572.7190082644624,23.687255328403655,0.07823306082823506,8.29016447793471,0.00026242095916657974,0.00026242095916657974,0.8553903762638513
fresh_pomegranates,964.9559452523524,17.82420872540633,0.09424210773088593,8.231403361405798,0.00028136321759511643,0.00028136321759511643,0.8452651742946966,1030.6641541038525,19.82328308207705,0.08086131412060409,8.27136769719731,0.00026979186833104657,0.00026979186833104657,0.8341136912312416,592.3394415357766,15.238219895287957,0.09854796021330822,8.19413705419854,0.000292484824672813,0.000292484824672813,0.9002711556210048,1342.0598146588036,21.415332771693343,0.08460638445081986,8.257301022056755,0.00027387046840633114,0.00027387046840633114,0.7926140592568413
fresh_pomegranates,511.22771929824546,13.693684210526314,0.09782944462957993,8.349560142339268,0.00025103108648815017,0.00025103108648815017,0.9145594371457002,920.6901076716017,18.260094212651413,0.08109121265031573,8.434288845793873,0.00023033507895132494,0.00023033507895132494,0.8485409348015974,519.5535211267606,14.295070422535215,0.09561610952837869,8.356220607693418,0.0002493304899821464,0.0002493304899821464,0.9133722119261806,602.8721830985916,15.426408450704226,0.10076381570436187,8.37086456221229,0.00024561098988295973,0.00024561098988295973,0.8993108601499813
fresh_pomegranates,1403.1586695747,22.50981461286805,0.07372883708382955,7.992730296539907,0.00035706258495473244,0.00035706258495473244,0.8097821351271389,1629.0792616720958,24.84690553745929,0.07681593042938725,8.025108902501293,0.0003445365173341067,0.0003445365173341067,0.7829588256158657,748.9072810011376,16.660409556313994,0.0943038311794444,7.937973015345153,0.0003776009815684127,0.0003776009815684127,0.8919487477547718,1639.0778378378377,24.954594594594596,0.07127612222207397,8.03399646092846,0.00034127100073046027,0.00034127100073046027,0.7798482320194582
fresh_pomegranates,1181.672,18.379809523809527,0.11310950426636843,8.287404203017768,0.0002670294784580499,0.0002670294784580499,0.8548045999673823,1319.406430635838,21.231575144508668,0.08329107815943942,8.373621342330472,0.00024458927795783353,0.00024458927795783353,0.8394989557292292,962.2175748273214,17.357252494244054,0.09950553072474834,8.305238791247948,0.0002620288854635592,0.0002620288854635592,0.8815860802483432,1623.8107435076486,23.418000711490574,0.0845217798874308,8.401667604384091,0.00023760646573069328,0.00023760646573069328,0.8031262711525003
fresh_pomegranates,1098.4357751277685,20.578194207836454,0.08435346390983438,8.410270012176873,0.0002360630236614437,0.0002360630236614437,0.8525201772458442,1623.3134723601459,25.094339622641506,0.06783285120422503,8.454332549488697,0.0002257177798004721,0.0002257177798004721,0.7820872801992677,975.5427779702113,20.011084170419124,0.07904195417020958,8.39677846697851,0.00023923878394230242,0.00023923878394230242,0.8673270281361247,1386.3567213114754,23.43409836065574,0.07648759538623247,8.452648121548624,0.00022622950819672135,0.00022622950819672135,0.8150319854094162
fresh_pomegranates,1809.6378233719893,25.96164139161463,0.07158759739500987,8.167431509590713,0.00030050348508444335,0.00030050348508444335,0.7365170981911382,1999.476806422837,27.239518287243534,0.07374737556654144,8.171450650245166,0.0002992103552247619,0.0002992103552247619,0.7143151413848355,1104.5202639019792,19.934967012252592,0.08291593213203964,8.084756795483036,0.0003269016035056644,0.0003269016035056644,0.833018640597205,2095.336994727592,28.784270650263622,0.06329784453323208,8.200394147963511,0.00029033762559418826,0.00029033762559418826,0.6991404108149102
fresh_pomegranates,1199.0814594823928,21.014425116673735,0.0781827116763358,8.251553658407559,0.000275405282273314,0.000275405282273314,0.8355265554198534,1326.2872297021624,23.168502651978784,0.06472044866172211,8.284166016498421,0.0002667542919142571,0.0002667542919142571,0.8202234669413602,736.6174408413672,16.948729184925504,0.0908098673212661,8.190248220134237,0.00029361362520844835,0.00029361362520844835,0.894171945293883,1595.2047599507591,23.917111202297907,0.06990232875612135,8.274937303702314,0.0002693228403785236,0.0002693228403785236,0.7894483026329805
fresh_pomegranates,695.0975402883801,16.279898218829516,0.08541495059336555,8.579436429603252,0.00019943456503960833,0.00019943456503960833,0.9085570737516785,1087.0237459978655,20.542422625400214,0.06435577658178415,8.672088807878492,0.00018152691040344252,0.00018152691040344252,0.8568970874801837,755.8076712328766,17.273972602739725,0.077395716327111,8.634322635232241,0.00018862826046162504,0.00018862826046162504,0.8995716640575186,834.2608458390177,18.613915416098227,0.07317167466304518,8.632306480198089,0.0001890602636569891,0.0001890602636569891,0.8906901981047634
fresh_pomegranates,1067.1262214983713,18.309446254071663,0.09819629417297357,8.177698772010068,0.00029808008573035255,0.00029808008573035255,0.8495643180692753,1307.946163117718,20.553635998392927,0.09395206257180198,8.188070902560764,0.0002949902027740862,0.0002949902027740862,0.8148528856417744,611.2577758841073,14.97827013208351,0.10676133572194149,8.1309457809561,0.0003123406413721276,0.0003123406413721276,0.911321036869671,1316.0566720257234,20.461012861736332,0.09075058180310687,8.190045907767947,0.00029441964516495903,0.00029441964516495903,0.8155003220901585
fresh_pomegranates,869.1761557177616,15.635523114355232,0.1205664141535396,8.081696799851564,0.00032737196677736934,0.00032737196677736934,0.9177569680109309,1492.6047251249431,21.044525215810992,0.09115655760977046,8.173776567463905,0.00029797285567400385,0.00029797285567400385,0.8629747849514331,1142.8193668528866,17.71508379888268,0.10951027952764421,8.116319699786334,0.00031643484563181196,0.00031643484563181196,0.8954429951804621,1511.7371532514778,20.642110050022737,0.10262458872082042,8.145247703823738,0.00030730409725699033,0.00030730409725699033,0.8622416749967619
fresh_pomegranates,818.4276729559749,14.52159329140461,0.10607560761492654,8.164361192289489,0.0003021153347485376,0.0003021153347485376,0.8404900300877755,1490.6471296668005,19.76395022079486,0.09543436529096284,8.228369570140092,0.00028331620489724466,0.00028331620489724466,0.7136211907610897,965.1228422320353,16.41389000401445,0.0938813856174107,8.211117412293959,0.00028831211067188327,0.00028831211067188327,0.8092061377691295,708.3740896895363,16.92372556535071,0.07679519246326746,8.286755130083174,0.0002671561321550942,0.0002671561321550942,0.854790653624467
fresh_pomegranates,1316.1339526520828,22.739886125262213,0.06593211252883521,8.579149151019005,0.0001988672514175073,0.0001988672514175073,0.753692229120837,1418.6503103754067,23.995270469997045,0.05837968991108641,8.626247986512219,0.00018903964974496034,0.00018903964974496034,0.7345289476427247,694.8369531004091,17.97009757632987,0.0725202286071297,8.525790754642816,0.00020984156961494072,0.00020984156961494072,0.8609553578917586,1356.059880239521,23.51317365269461,0.060903317643743966,8.601834519706372,0.0001939832909032235,0.0001939832909032235,0.7422999088512633
fresh_pomegranates,1541.537817830705,24.995172191824913,0.06922886137026271,8.526861337104165,0.00020914804646505103,0.00020914804646505103,0.7527834776029512,2068.828075709779,27.87791798107255,0.06564759381909267,8.55346830417728,0.0002035048612285922,0.0002035048612285922,0.6742166434838275,1567.2679158448389,22.77876397107167,0.07100394959203232,8.495128699080556,0.00021612826953442947,0.00021612826953442947,0.7474240974012313,2434.0933997509337,29.5,0.06067780827063606,8.578540316227134,0.00019816914776313606,0.00019816914776313606,0.6249179712972184
fresh_pomegranates,550.5732689210951,14.670692431561998,0.1068388196001837,8.225030790725476,0.00028426697368796373,0.00028426697368796373,0.8938592491659333,642.6068611987381,16.147082018927442,0.0978835756656538,8.24477464737598,0.0002787152076346665,0.0002787152076346665,0.8768539424036201,371.8590741499386,12.417042195821384,0.1119464987193928,8.185781206894557,0.0002957129510021094,0.0002957129510021094,0.9292344693056019,641.3745624270712,16.16725009723843,0.09859871424615826,8.259419087011544,0.00027465790302964833,0.00027465790302964833,0.8777974111281742
fresh_pomegranates,709.4917756221005,15.914382117250106,0.10140078046956595,8.176840298472493,0.00029831147168593656,0.00029831147168593656,0.9240904035244972,833.3978405315614,17.0390365448505,0.09893065014638476,8.200770574213497,0.00029119780686747386,0.00029119780686747386,0.9127001776373133,667.8741082668904,15.195971464540495,0.10494174765722923,8.172864429798603,0.0002995409679945495,0.0002995409679945495,0.9290186608808884,1224.3447422680413,20.267216494845364,0.09222489004005562,8.22262347059652,0.0002847486449144436,0.0002847486449144436,0.8698043385017964
fresh_pomegranates,510.3370738023306,13.63098834700043,0.10352561923366631,8.111205338070604,0.00031852538023268746,0.00031852538023268746,0.9126076055289513,705.8651928912006,15.143909839618553,0.0997264129467319,8.11776838162288,0.00031650153910499113,0.00031650153910499113,0.8791389933071425,535.2078482104355,13.433807675722294,0.10478871290803664,8.10189125973992,0.0003214162920219029,0.0003214162920219029,0.9086003354259421,870.7734342160572,17.13577133249264,0.09092974613423332,8.17039474459508,0.0003002840639538798,0.0003002840639538798,0.8494113336803663
fresh_pomegranates,738.467213114754,15.695810564663024,0.09628235010166318,8.101253784296894,0.00032172670296382554,0.00032172670296382554,0.8653749205339551,1296.743444055944,20.714597902097903,0.08659373579800914,8.170468034004967,0.0002999076971979071,0.0002999076971979071,0.7745106832397669,797.9563820018366,16.472451790633606,0.09225031952169982,8.114525988081377,0.00031726396614951583,0.00031726396614951583,0.8514484844244221,940.105167724388,17.87851314596555,0.08136406712568478,8.130974900298456,0.0003120353375653148,0.0003120353375653148,0.8307759546132212
fresh_pomegranates,1289.2946859903382,21.301127214170695,0.08900406433899949,7.997250326470236,0.0003558289243680579,0.0003558289243680579,0.8410274054443762,1569.3660062565173,23.98852971845673,0.07680961880902336,8.036796635370518,0.00034169456583315304,0.00034169456583315304,0.8109307938488287,787.3237410071943,16.789153292750413,0.09258436129272175,7.948990803384843,0.0003739377915742413,0.0003739377915742413,0.8989146092342275,1564.0849604221635,24.285488126649074,0.07770566010493477,8.037115131738336,0.0003411282294052533,0.0003411282294052533,0.8110005186224183
fresh_pomegranates,694.1959346884373,13.790069976674442,0.11835709079448081,8.303038010604784,0.0002619919762389544,0.0002619919762389544,0.8570561885627387,789.2329489291598,15.2665568369028,0.10108505455355357,8.331767107476916,0.00025490637781619706,0.00025490637781619706,0.8416419119591494,577.4209627859339,13.226357118470467,0.10905340676908906,8.28532805427626,0.00026681303889327496,0.00026681303889327496,0.882171078107095,1067.1043450681889,17.86298763082778,0.0968072103251651,8.388503740422523,0.00024111270344072958,0.00024111270344072958,0.7866170199855773
fresh_pomegranates,1020.3232121454254,20.292049540551332,0.0734378025914895,8.278850997287623,0.0002687945061212202,0.0002687945061212202,0.841702694048105,1687.3055663682367,25.549240949785908,0.06595492843171981,8.311031746301843,0.00026016093613086895,0.00026016093613086895,0.7456289972064293,1153.607027463651,21.003634894991926,0.08002105317553733,8.260914073624,0.0002737915654255,0.0002737915654255,0.8208360817767468,1325.8991729027177,23.59905474596298,0.06796036557939931,8.307993703737317,0.00026076080416088,0.00026076080416088,0.7974328237287616
fresh_pomegranates,1267.6373626373627,24.903469079939665,0.054108210918620024,8.86132154241065,0.00015040242805557073,0.00015040242805557073,0.7592759956837731,1641.6086956521738,27.977105650073508,0.04942232045816024,8.894496341410338,0.00014545296687656098,0.00014545296687656098,0.6989740073789296,1213.9098235678503,23.79438030930081,0.060636057661209386,8.846744987459576,0.00015262879495699658,0.00015262879495699658,0.761690866700971,1430.76128342246,26.060962566844918,0.054864034725206796,8.871506887569188,0.00014886327890417225,0.00014886327890417225,0.7276862100730663
fresh_pomegranates,1297.7280536912751,22.496375838926173,0.06834490729969543,8.64745618881038,0.00018622584568262689,0.00018622584568262689,0.799969184070452,1789.174164693502,25.967640094711914,0.06300317288193018,8.686699313846482,0.00017888783058170004,0.00017888783058170004,0.7363238793023316,1266.6148228293212,22.47200432783338,0.06802373900021808,8.646501875162729,0.00018635027750241463,0.00018635027750241463,0.8059320259559972,1594.8029411764705,25.190641711229947,0.06822535004438672,8.66737855035269,0.0001824115645285825,0.0001824115645285825,0.7591737611930316
fresh_pomegranates,872.4478277014482,16.522094318603788,0.09913261159033068,8.316667375176959,0.00025929887404583043,0.00025929887404583043,0.8715663281231549,1257.8493053081581,20.490559315995725,0.08492690322189397,8.376946927124655,0.0002439318772639372,0.0002439318772639372,0.82102150677666,627.5452177149238,15.48864905098623,0.0880189183788161,8.327753080917983,0.00025630303952828607,0.00025630303952828607,0.9065992767740212,907.8164511494251,18.475933908045977,0.08069458553751592,8.381542353089305,0.0002426246242898666,0.0002426246242898666,0.8697259718517253
fresh_pomegranates,763.1557271557272,17.146718146718147,0.07890966429373149,8.504278872517565,0.00021439669123066805,0.00021439669123066805,0.8842732194824243,926.9563579277866,19.97111459968603,0.06297527204008035,8.549125493802972,0.00020459916849241815,0.00020459916849241815,0.8658763674331204,672.0057877813506,16.487459807073957,0.0785201635081934,8.51019663282451,0.00021303543180901767,0.00021303543180901767,0.8983926769723451,1072.4624605678232,20.11671924290221,0.07190642866204859,8.533351729851882,0.00020808247668899083,0.00020808247668899083,0.8374490966122123
fresh_pomegranates,748.4994256834367,19.081093498736504,0.0652529753896723,8.735464748222373,0.0001705929970901822,0.0001705929970901822,0.827130325540372,1088.8546354635462,22.113861386138616,0.056598602800711634,8.784409248149824,0.0001625134385625781,0.0001625134385625781,0.7543835696474566,837.2230149597239,19.517146144994246,0.06113683329796038,8.749277853949774,0.00016830847991355485,0.00016830847991355485,0.8033711407641568,1041.7445321307778,21.987147688838782,0.05671758490627991,8.78425751009124,0.00016253817829629789,0.00016253817829629789,0.7638159132170483
fresh_pomegranates,795.204046041158,15.228461806766653,0.09130831712982017,8.27120906011372,0.0002707523362501914,0.0002707523362501914,0.8398978306830202,988.0567255434783,17.37194293478261,0.0829835484329596,8.324680309523306,0.0002570630021266541,0.0002570630021266541,0.8064521053207944,500.2602591792657,13.759899208063356,0.09175234585538831,8.259592254012924,0.00027425451752196753,0.00027425451752196753,0.8990270420565015,874.2712712712714,17.451117784451117,0.07764397425690421,8.33887331835685,0.0002533954263461549,0.0002533954263461549,0.8244582558128091
fresh_pomegranates,650.1858789625359,18.04226705091258,0.06617299852357354,8.807648956514996,0.00015814155641743282,0.00015814155641743282,0.921587652953433,1136.952843601896,21.38222748815166,0.05984986831817988,8.832957686308406,0.0001540003593809663,0.0001540003593809663,0.8654610524953097,861.4224262928951,18.029966167230548,0.0699704686819934,8.784929073522392,0.00016200390538037514,0.00016200390538037514,0.8959805082850849,1008.2640661938534,20.45460992907801,0.06235814659006842,8.832538465125202,0.00015411140731798643,0.00015411140731798643,0.880285237366055
fresh_pomegranates,971.9370892018779,16.783098591549297,0.1018489977801655,8.025745645925376,0.00034693292777006324,0.00034693292777006324,0.831116253140431,1191.6028079710145,19.190670289855074,0.08608258318724869,8.076552831614347,0.00032982829237555145,0.00032982829237555145,0.8006265960146353,821.8440453686201,16.129489603024574,0.1000737849667474,8.031700197222055,0.0003449503468040781,0.0003449503468040781,0.8568034640047716,1379.1055928411633,20.322595078299777,0.09264430791968352,8.096561385747592,0.0003233087598656717,0.0003233087598656717,0.7702325891475452
fresh_pomegranates,794.0904915020672,18.326596233348646,0.07641370191701188,8.206598232293835,0.00028674945335088574,0.00028674945335088574,0.865742881047715,1036.9461294703488,20.812132186509732,0.07633386500209509,8.225882132998162,0.0002810634547627191,0.0002810634547627191,0.8299737507462069,534.3697718631179,14.976235741444867,0.09138822629398557,8.13950002937532,0.0003080091876418627,0.0003080091876418627,0.9087347448380223,875.6716621253406,19.420072661217073,0.08232547344688836,8.223434707789544,0.00028171895584973115,0.00028171895584973115,0.8509660041466051
fresh_pomegranates,748.765504329511,19.22373040018722,0.0620149311219098,8.722623260720429,0.00017282334190229674,0.00017282334190229674,0.8044754190845894,1088.8091848450058,21.766704936854193,0.05920437371740674,8.764727562879425,0.00016574374440611568,0.00016574374440611568,0.7240735774110026,715.8315839694656,18.562500000000004,0.06258791739772815,8.714458865524954,0.0001742743812277839,0.0001742743812277839,0.8128712048415246,862.4943948753147,20.999084877602378,0.057244544487707605,8.760164228181244,0.00016649532983478547,0.00016649532983478547,0.7794828737621596
fresh_pomegranates,1309.8602150537633,22.12246117084827,0.07014487269467021,8.570763356492769,0.0002007296925784612,0.0002007296925784612,0.7986201633936759,2589.663288940359,29.116676317313253,0.06571303600247454,8.606844438058758,0.00019354380125054943,0.00019354380125054943,0.6321575283530166,2076.7085816448157,25.330154946364722,0.06914305747301443,8.573511992132257,0.00020017338593393292,0.00020017338593393292,0.6931402243228284,2506.0905963302753,29.50745412844037,0.06278551907763065,8.616532260216541,0.00019167946721656426,0.00019167946721656426,0.6376828600203608
fresh_pomegranates,1232.5432187201527,22.460601719197708,0.06383389031186601,8.810517596424983,0.00015773109872296252,0.00015773109872296252,0.8173696888215843,1747.9140789166472,26.644875087555455,0.056121672293085595,8.841607857288029,0.00015277400801969507,0.00015277400801969507,0.7415820770684902,1345.9141630901286,22.78493085360038,0.06564955399536912,8.799211282074896,0.00015969631207831702,0.00015969631207831702,0.7974597468921673,1345.246716697936,24.550187617260786,0.05799665927031028,8.830844098174218,0.00015452353839817803,0.00015452353839817803,0.8029603317107094
fresh_pomegranates,689.1789737171464,17.09586983729662,0.08353639715989418,8.678844534482199,0.00018060748651709503,0.00018060748651709503,0.8825492486736657,1510.7526391554702,23.116362763915546,0.06633604431350536,8.756434819603628,0.00016701949042333323,0.00016701949042333323,0.7566562882137292,1352.7234734734736,21.498248248248245,0.07509702930480422,8.714904480890011,0.0001740980219458698,0.0001740980219458698,0.7754941549284647,1548.1742877663394,23.46516638735935,0.06820580349011046,8.75785010999368,0.00016678770716136546,0.00016678770716136546,0.7518237403386744
fresh_pomegranates,1336.8766803039157,17.80420806545879,0.10016076597835606,8.55929726788425,0.00020341442469584334,0.00020341442469584334,0.8277200287299308,694.2409812409812,15.536796536796539,0.09765200440263742,8.564555837672804,0.00020239500758981283,0.00020239500758981283,0.9081827502124505,1290.7054814814815,17.389925925925922,0.09865008376243196,8.551334643473943,0.0002049931412894376,0.0002049931412894376,0.8334158787804411,1772.2674885321103,20.63790137614679,0.09369711811142706,8.597454814880027,0.00019562484218500127,0.00019562484218500127,0.7764342168543279
fresh_pomegranates,682.6052397868561,14.653197158081705,0.104309232742184,8.167103296779192,0.0003006997529726882,0.0003006997529726882,0.9024184225623846,1027.6143402630462,18.621552821383112,0.08393883424906082,8.245672053141883,0.00027720531679797613,0.00027720531679797613,0.8547316631898216,468.22548576592857,13.01084500677813,0.11582812139988752,8.148750467244216,0.00030628690629601324,0.00030628690629601324,0.9327863535915779,771.7946084724005,16.94908001711596,0.08736175076506184,8.236517274695466,0.00027977308352233573,0.00027977308352233573,0.8917767465607834
fresh_pomegranates,830.5419263456091,18.6042492917847,0.07801180814096707,8.600257458287015,0.0001951704933030519,0.0001951704933030519,0.8829316508217958,1122.991935483871,21.688264738598445,0.06803815950725411,8.63746769576585,0.0001878400298935537,0.0001878400298935537,0.8441316699328265,856.8453461975029,19.226163450624295,0.07259789995213982,8.61404246578809,0.00019233284073793966,0.00019233284073793966,0.8794764907777903,1131.8457047539616,21.61606894634418,0.0720514561264196,8.641474699474914,0.00018703999850368006,0.00018703999850368006,0.8443480586558149
fresh_pomegranates,829.4495412844037,16.68705402650357,0.12381553623022165,7.410022632096698,0.0006359359949125121,0.0006359359949125121,0.9344166148231289,1367.9081836327346,20.928143712574848,0.11413175308370685,7.440336003690199,0.0006160334022573615,0.0006160334022573615,0.8921487353249036,913.319639278557,17.36573146292585,0.1268403686838584,7.425960929857954,0.0006260015020019998,0.0006260015020019998,0.9279975301339841,1222.27,21.316000000000003,0.10657928970683413,7.449103226999454,0.0006095,0.0006095,0.9037978797197834
fresh_pomegranates,637.4514899514899,16.485446985446984,0.08031407064661619,8.404506407191938,0.0002373035117317862,0.0002373035117317862,0.8652815569771088,946.550151975684,19.653157716987508,0.07259565598883518,8.452103156841034,0.00022594756260064852,0.00022594756260064852,0.8048309619620725,591.9696335078535,16.095986038394418,0.07878337045703844,8.404518471560031,0.00023720110011604217,0.00023720110011604217,0.8718571561842623,729.8314955203308,17.990696071674705,0.0734159708904441,8.430078437031717,0.00023101299942386268,0.00023101299942386268,0.8480776237259837
fresh_pomegranates,929.5735947712419,18.39764705882353,0.07384151504900449,8.673719157207405,0.00018140031611773254,0.00018140031611773254,0.8596070194877464,1247.2179226069245,21.42107942973523,0.06944504606567545,8.725513728554485,0.00017201168901738418,0.00017201168901738418,0.8173942898873254,968.3432411475834,19.55905918842078,0.07031819297908488,8.70953235426181,0.00017479269546235757,0.00017479269546235757,0.8565728582235795,1396.7874432677763,22.730963187090268,0.0650780407083405,8.744290754609207,0.00016869945215115166,0.00016869945215115166,0.7964672793594324
fresh_pomegranates,1082.3544776119404,21.008051846032995,0.06330663457868768,8.953192789437407,0.00013720442522164062,0.00013720442522164062,0.81891967851118,1291.4468247895943,23.503442999234892,0.060964994823820694,8.982737077475143,0.00013319559970472686,0.00013319559970472686,0.7877839491391438,962.5907752698726,20.494995093228656,0.06421896478378994,8.953263699882019,0.0001371969864045356,0.0001371969864045356,0.8387640325759146,1292.7702364929821,23.045568159969235,0.05834524691579347,8.97148163562716,0.00013472998052783025,0.00013472998052783025,0.788544983102589
fresh_pomegranates,638.9569635385534,14.744172145845784,0.09174724252811953,8.56070118370556,0.00020289010546534046,0.00020289010546534046,0.9148812829249025,756.6201196922201,16.428612140210888,0.08204663560753703,8.612278934315993,0.00019264065590082614,0.00019264065590082614,0.901274849225575,404.2373814622209,12.53777913735087,0.09573148287445077,8.526914145221575,0.00020998729127717102,0.00020998729127717102,0.9453501337772044,760.3941814033085,16.69880205362236,0.07638644379000785,8.631776003823983,0.00018861806132035406,0.00018861806132035406,0.8985029494307903
fresh_pomegranates,653.9954608938548,16.4947625698324,0.08337078973759676,8.3566463957264,0.00024925339799007526,0.00024925339799007526,0.8905368608705351,810.1495028409091,18.17294034090909,0.08308987567945096,8.358567191988582,0.0002486804300103306,0.0002486804300103306,0.8653410828866889,394.8798652694611,12.590194610778443,0.10107946683845447,8.266210198373154,0.0002728450285058625,0.0002728450285058625,0.9336914591439378,725.7838596491227,17.130526315789474,0.08422481856673329,8.344695951598496,0.00025226223453370263,0.00025226223453370263,0.8793568717849151
fresh_pomegranates,418.433166547534,13.629020729092211,0.10747438823440565,8.313952205258591,0.0002601291333899788,0.0002601291333899788,0.9181348682743871,511.9310580204778,14.993174061433448,0.09821388609055114,8.360558400766825,0.00024828477908886534,0.00024828477908886534,0.9026890618883254,240.60660660660662,10.305555555555555,0.1251904493724621,8.210480297078785,0.00028794278512746984,0.00028794278512746984,0.9535102316239594,462.2677053824363,14.238668555240793,0.10575942831525685,8.318746201754266,0.0002588722524055245,0.0002588722524055245,0.9111028562756935
fresh_pomegranates,833.8861530315065,18.461212602594653,0.08081950472593356,8.658960054634203,0.00018411256795919788,0.00018411256795919788,0.8841089940200754,1086.0728560586895,21.340753857829494,0.06399283844909691,8.718318360299614,0.00017339458342071324,0.00017339458342071324,0.851975603141791,778.0705577172504,18.60492866407263,0.06910813149012193,8.679487564112945,0.00018037113859912084,0.00018037113859912084,0.892481619893659,1098.7142857142858,21.269416857652153,0.0696306140116542,8.711076456778514,0.00017466069234370137,0.00017466069234370137,0.8510965923206963
fresh_pomegranates,558.9910179640718,15.387425149700597,0.08060016470948743,7.934005888855504,0.0003770303703969307,0.0003770303703969307,0.9212291868847071,722.7654469106178,16.502699460107976,0.08511309542209136,7.9285579933485675,0.00037928826952066087,0.00037928826952066087,0.8991444696231885,377.66687737041724,11.799620733249053,0.11391571003966787,7.860673985035322,0.0004067567977931246,0.0004067567977931246,0.946880984292943,676.5577264653641,17.91947898164594,0.07007554702441149,7.970732797846999,0.0003619351489332465,0.0003619351489332465,0.9049667349933163
fresh_pomegranates,966.0012476606362,18.293200249532127,0.08570694550240807,8.44659451569855,0.00022780703212045098,0.00022780703212045098,0.8480614764657127,1272.9911949685534,20.1748427672956,0.0841597159400791,8.448483074820155,0.00022739409042363826,0.00022739409042363826,0.8044906489207101,743.7515307766678,16.055752497582986,0.08757969720993118,8.40289328231153,0.00023793675701235767,0.00023793675701235767,0.8808147973426815,1316.6628294456227,21.289912147833995,0.077705971755121,8.482046286780031,0.00021988508159562784,0.00021988508159562784,0.8004327369712982
