path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
rotten_pomegranates,1083.6642899584076,19.07486631016043,0.10398322723543466,7.898256505550817,0.0003927641025260822,0.0003927641025260822,0.890594076215715,1300.4113749309772,21.033130866924353,0.08408327786256523,7.9884832782435735,0.0003582621814477512,0.0003582621814477512,0.8734966189916901,676.9470655926352,14.901035673187572,0.10647348951964683,7.915941445180607,0.000386341455663097,0.000386341455663097,0.9332465596800217,1294.0,21.364600781686207,0.09004110020652917,7.9743004661031085,0.0003635024804523892,0.0003635024804523892,0.8756149321705572
rotten_pomegranates,1092.7754666666665,21.50897777777778,0.059842700752369256,8.995659213294656,0.00013152395061728398,0.00013152395061728398,0.7278323840283512,1597.9370809695722,25.918514698298093,0.05325992018727543,9.065100682591096,0.0001227336933896011,0.0001227336933896011,0.6077997104718815,1078.988725222768,20.795962902345877,0.06460628650241598,8.972949665909887,0.000134544788698542,0.000134544788698542,0.7334303118711738,772.8093591047814,17.41525940996948,0.07623601610295798,8.846832163201185,0.0001525630530824629,0.0001525630530824629,0.8149799535714092
rotten_pomegranates,661.7712137486574,17.81847475832438,0.08027033707592116,8.356517487811036,0.0002491395487850105,0.0002491395487850105,0.839838727650509,1057.8599794590891,22.31393358438891,0.06252288625179986,8.432445705163632,0.00023053732307842686,0.00023053732307842686,0.7495380363308591,884.2080864412687,19.9822237713489,0.06953500358211402,8.41399191532198,0.00023483928937849716,0.00023483928937849716,0.7855006585922504,1075.997592019264,22.069143446852422,0.06826919163989457,8.430298680699739,0.00023098817617439796,0.00023098817617439796,0.7460256108150579
rotten_pomegranates,662.4383116883117,17.670779220779217,0.0729779624744751,8.43979632065364,0.00022932830156856133,0.00022932830156856133,0.8419299037031581,1110.4440286872464,22.678515746803864,0.06165896194895801,8.532595691701399,0.00020846198130862196,0.00020846198130862196,0.7427840108950482,969.8701174976184,20.647507145125434,0.0677335884130045,8.49133144340981,0.00021757324201072568,0.00021757324201072568,0.7749977744382573,1159.1701520912547,22.67775665399239,0.05922421354059876,8.503784815444515,0.00021475179150582868,0.00021475179150582868,0.7304389704990691
rotten_pomegranates,512.6396063960639,14.632226322263222,0.09143242027647612,8.655463742925058,0.00018472878455721823,0.00018472878455721823,0.884336685804669,648.2822921559417,16.579614842649132,0.07917412480889366,8.718918777798763,0.00017346399152282308,0.00017346399152282308,0.8495761866433151,394.96232041203575,12.440769856329627,0.10399289166345643,8.554517156549624,0.00020431751080795908,0.00020431751080795908,0.9150096720640164,591.6008793356131,15.764533463605277,0.08724264711933075,8.673332607627579,0.00018152435833152953,0.00018152435833152953,0.8656977104842308
rotten_pomegranates,568.2650513950074,15.428046989721,0.08501527006882431,8.682761029683206,0.00017986994737950515,0.00017986994737950515,0.8902749319189044,658.4677990092003,16.80278367539514,0.08145344538469522,8.72293848770318,0.00017279643227957562,0.00017279643227957562,0.8727976131736689,405.88152866242035,12.830828025477704,0.09791483140068338,8.607302482861922,0.00019372794028155296,0.00019372794028155296,0.9232551950916267,675.2947619047619,16.868095238095236,0.07987788316882315,8.713178440742059,0.00017448979591836735,0.00017448979591836735,0.8668273709428388
rotten_pomegranates,1043.8330134357007,22.53678822776711,0.06215658922338412,7.901607129404825,0.0003872337307595798,0.0003872337307595798,0.720026899737889,1322.7369758576874,25.80304955527319,0.05822536460499031,7.919768456264521,0.0003794184080895234,0.0003794184080895234,0.6502186085776971,1130.5115089514068,23.33375959079284,0.06717968117385409,7.915192481353193,0.00038101529948129595,0.00038101529948129595,0.703005458123092,1744.898939488459,29.62507797878977,0.04841737475763513,7.938733403054972,0.0003722356202830858,0.0003722356202830858,0.5498848943304824
rotten_pomegranates,1133.2431259044863,23.348769898697537,0.066510714395661,7.794030229065861,0.0004298600363155811,0.0004298600363155811,0.7041689163926179,1254.1669064748203,24.58705035971223,0.06406993334646796,7.809030116845787,0.00042259717405931365,0.00042259717405931365,0.6766380020545403,1120.5553129548762,23.30786026200873,0.06761096928484502,7.784943061749529,0.00043408571325659107,0.00043408571325659107,0.7049989146121817,1900.8247863247866,30.598290598290603,0.05031845034485574,7.842476239682119,0.00040634816275841916,0.00040634816275841916,0.5275704967897884
rotten_pomegranates,2311.3758611890785,30.68844092880837,0.06472614073857329,8.773421839603666,0.00016316632788709824,0.00016316632788709824,0.795753040276997,2781.8812611238236,33.71802695143656,0.05996859138359553,8.795123590805996,0.00015925925279450367,0.00015925925279450367,0.7580541634318738,1830.3735067693128,26.45261481284842,0.09061726568721001,8.720911680418777,0.0001722304598588514,0.0001722304598588514,0.8344314219026765,2823.5182757751454,34.2321653642551,0.05768647554997102,8.808552505020344,0.00015701760344622823,0.00015701760344622823,0.7552057403572748
rotten_pomegranates,2363.627988338192,31.549271137026235,0.06674461419762126,8.668764483939652,0.0001804095232428665,0.0001804095232428665,0.7773302871694185,2691.500854214123,34.063496583143504,0.0591053313062369,8.714590337944713,0.0001716373669709061,0.0001716373669709061,0.7519667766487118,1834.0908551068883,27.107482185273163,0.07492676405615051,8.64069993801396,0.0001858345416692526,0.0001858345416692526,0.8264315979217121,2974.1068767908314,35.94469914040114,0.07928102823626543,8.702442893785562,0.00017393124851191696,0.00017393124851191696,0.7268457159593157
rotten_pomegranates,990.365342763874,22.23041349292709,0.06476596888430113,8.65194263951302,0.00018522936768332896,0.00018522936768332896,0.7638641902280451,1125.53349944629,23.467607973421927,0.06533374826082985,8.648741800952344,0.00018564303312816022,0.00018564303312816022,0.7305284965266674,802.359785371364,20.151369669584863,0.06719175831713216,8.615731667912197,0.00019204571836543258,0.00019204571836543258,0.804929539118621,1177.051232876712,24.16794520547945,0.058292799308114145,8.664137459163175,0.0001827359729780446,0.0001827359729780446,0.7194243767575422
rotten_pomegranates,2756.6730083234243,28.74910820451843,0.10559085030259094,7.189546765405872,0.0007988338439743185,0.0007988338439743185,0.7192261488007786,4069.633333333333,37.773563218390805,0.09317448498430339,7.2417454245826605,0.0007570352754657153,0.0007570352754657153,0.5894931599902349,2802.3955135773313,28.58677685950413,0.10529703688086697,7.187704488518844,0.0008007984287902717,0.0008007984287902717,0.7152793557958844,3565.8079161816063,33.56577415599534,0.10507913867819717,7.205225242789714,0.0007867122205342054,0.0007867122205342054,0.6406028525972755
rotten_pomegranates,1142.928848641656,20.335058214747736,0.07120441830046421,7.823159400686268,0.000422992022144532,0.000422992022144532,0.7485173648951864,1933.6774595267748,24.753424657534246,0.06709655703791001,7.857555032836481,0.0004088419981731024,0.0004088419981731024,0.6030563368758523,1833.4519664732431,21.387491940683432,0.08230505253083757,7.800709022266743,0.00043357148587816507,0.00043357148587816507,0.6134761142315628,2353.7815072830904,26.589613679544016,0.06200279032769854,7.865421576015551,0.00040449358886686046,0.00040449358886686046,0.5190753592897506
rotten_pomegranates,912.1443683883011,19.462352209085253,0.07115327086710442,7.836746100840301,0.0004182076780606316,0.0004182076780606316,0.771239576178666,1769.0672672672672,24.2996996996997,0.06643449314446577,7.893416575015156,0.0003944485025566106,0.0003944485025566106,0.5918708161910915,1654.2559153175594,20.381693648816935,0.08223220886310867,7.8277747367850266,0.000422218052167386,0.000422218052167386,0.6015389428769464,2033.718487394958,25.327130852340932,0.06544723718412335,7.8953955982983715,0.00039361482888473513,0.00039361482888473513,0.5274549925870049
rotten_pomegranates,1470.2787644787645,21.951351351351352,0.0749059525382671,7.704726254939279,0.0004722648738092754,0.0004722648738092754,0.7172820390517419,2643.5356874530426,29.691960931630355,0.06806530737286451,7.767055499684743,0.0004405719024069733,0.0004405719024069733,0.5093691861212666,1587.953399541635,22.303284950343773,0.07954177988011403,7.71925154886894,0.00046513500879204374,0.00046513500879204374,0.6946514672750723,523.9336419753087,15.791666666666668,0.08736464655624876,7.6938511275692765,0.0004783831542447797,0.0004783831542447797,0.897733647731976
rotten_pomegranates,435.0758928571429,14.459821428571429,0.09992138893477048,7.331725630147211,0.0006863341039540815,0.0006863341039540815,0.8973312113930512,590.0708833151582,17.442748091603054,0.07558784282671119,7.35929808573376,0.000667151074636486,0.000667151074636486,0.8624439940461659,368.88876276958,13.367763904653803,0.09062562132667212,7.317636941647738,0.0006957319422130203,0.0006957319422130203,0.9114496134091155,552.8662921348315,16.73595505617978,0.08131497854487109,7.351190926571807,0.0006697386693599294,0.0006697386693599294,0.8670801898414918
rotten_pomegranates,2036.004854368932,31.021987435751004,0.04929743567590928,9.327880669156729,9.39945877382297e-05,9.39945877382297e-05,0.7565151260777142,2462.496923737301,34.17584776076692,0.04721131442552974,9.342522411190526,9.246384170403214e-05,9.246384170403214e-05,0.7042843313827766,1477.8458433014353,26.212769138755984,0.05508181289201492,9.25942421746468,0.0001008398424085987,0.0001008398424085987,0.8199904181656571,2260.7300028465697,32.85724452035298,0.04475115107149033,9.340385727221088,9.273837834973333e-05,9.273837834973333e-05,0.730994554802932
rotten_pomegranates,1944.8465851905103,30.51675053918045,0.048136107431298376,9.318018013914005,9.495157583334583e-05,9.495157583334583e-05,0.7363380572493431,2236.4551400540313,32.868619365846726,0.04522947780186728,9.334691730811958,9.333222193219678e-05,9.333222193219678e-05,0.6976465722515713,1419.0550045085663,25.74451457769763,0.0567345573312242,9.245695956936066,0.00010229083590652717,0.00010229083590652717,0.8067428322270878,2242.9197830431062,32.67799029403369,0.04987193426619008,9.333175652165801,9.345197285732576e-05,9.345197285732576e-05,0.7006657088851814
rotten_pomegranates,1559.4173027989823,29.152073042957642,0.045125577812446575,9.233120167504538,0.00010367247911377606,0.00010367247911377606,0.681255051971775,1888.488984178619,32.146828330622505,0.03957559547462949,9.25942105031558,0.00010091134168488465,0.00010091134168488465,0.6130019134194179,1359.8011169717654,26.75674837108284,0.048392697022384704,9.183167722742297,0.00010903490069869938,0.00010903490069869938,0.7255496479454691,1867.7956989247314,31.933393070489842,0.041470807280877584,9.248693596260852,0.00010200413877862137,0.00010200413877862137,0.6229221981325714
rotten_pomegranates,1629.6411201179073,29.4412675018423,0.044650721793250955,9.231206767467253,0.00010392902545766949,0.00010392902545766949,0.6570961781890835,1906.898836039661,32.22488863342434,0.03770823022930272,9.273500369301411,9.957115229201252e-05,9.957115229201252e-05,0.5908785658099318,1292.7100675357312,25.25632165855191,0.05578973203208562,9.157113990443957,0.00011194244589409395,0.00011194244589409395,0.7314134436528128,1949.3693329483108,32.53104244874387,0.03836784017709447,9.260367170953556,0.00010091834232252194,0.00010091834232252194,0.5853290308322128
rotten_pomegranates,712.9945872801084,17.382949932341006,0.11852363534612328,7.767890519465188,0.000447474094568786,0.000447474094568786,0.8435812794874527,905.3145478374837,19.840104849279165,0.10815211356500123,7.820968091926148,0.00042341656804123886,0.00042341656804123886,0.8005122336018722,854.4002732240438,17.73360655737705,0.128903074363232,7.75623388797253,0.0004528072650721133,0.0004528072650721133,0.814426385084419,1097.3801054018445,20.780632411067195,0.11102248640665739,7.79090002789704,0.00043743848521301696,0.00043743848521301696,0.7545252462056107
rotten_pomegranates,654.9021657953698,16.525765496639284,0.1274663575330946,7.676443508720082,0.0004899825480319546,0.0004899825480319546,0.8439085791325666,788.787481804949,18.31877729257642,0.12074788180098439,7.728946455459752,0.0004634838305058172,0.0004634838305058172,0.8114836253542136,540.3254573170732,14.843750000000002,0.14028624144553656,7.6569032829386305,0.0004996096073765616,0.0004996096073765616,0.87394255816526,721.0735400144197,17.62004325883201,0.12308699678229172,7.698162613810914,0.0004800472405990532,0.0004800472405990532,0.827391620375802
rotten_pomegranates,1131.004835039818,19.23748577929465,0.09188608563429407,8.598197676236865,0.0001955549213671032,0.0001955549213671032,0.872762324635081,1277.3926829268294,21.776422764227643,0.07893204216720344,8.678861063166696,0.00018000749113182183,0.00018000749113182183,0.8597003011520922,620.1291418861513,15.31634097989238,0.09422812975532938,8.589621899632391,0.00019734582102077478,0.00019734582102077478,0.9304572206251943,1364.5452819956618,21.730748373101953,0.08060211410347144,8.663347662713953,0.00018303338258336826,0.00018303338258336826,0.8526440543044569
rotten_pomegranates,1263.024185068349,24.872765509989488,0.057897208578925,8.712284081188841,0.000174044754483907,0.000174044754483907,0.7408768648976618,1246.714133617248,24.253659834974712,0.06501823022483827,8.704420860840328,0.00017534476855163598,0.00017534476855163598,0.7400101176093856,785.4913103448276,20.125793103448277,0.06700692552176041,8.639988614908447,0.0001874340071343639,0.0001874340071343639,0.8355926133799099,1457.4060780717843,26.763164789101392,0.056767509133523845,8.726993395957013,0.00017131692127294237,0.00017131692127294237,0.7051167570100975
rotten_pomegranates,1353.032671912419,23.754190899760516,0.0647593341318332,9.107233846541575,0.00011753960034077996,0.00011753960034077996,0.8707748109999506,1715.2271965124078,26.84758551307847,0.060673734150102236,9.13513974867601,0.0001142558458283796,0.0001142558458283796,0.8386565530552206,908.3793992997972,19.375898286346047,0.07893439773420594,8.995973963118086,0.0001315176127497421,0.0001315176127497421,0.9103921226904717,1317.8159166976568,22.723317218296764,0.08919360010437814,9.008692521555231,0.00012979341894120932,0.00012979341894120932,0.8740425671014241
rotten_pomegranates,1111.061769324725,23.191938579654508,0.06373318728164115,9.087603102695006,0.00011986836948966675,0.00011986836948966675,0.8188230805011875,1328.97660918559,25.512378350691485,0.06098577586712926,9.112322871076517,0.00011692360952948116,0.00011692360952948116,0.7868206746409023,854.6973587674249,19.838224504768892,0.07418392565815773,9.02163485490383,0.00012812747440612911,0.00012812747440612911,0.8632178215410445,1329.4294584339427,25.54984477406002,0.058820050391569616,9.118360378181531,0.00011610264913940063,0.00011610264913940063,0.7848023034232992
rotten_pomegranates,1121.919191919192,23.16161616161616,0.06721916640646215,9.001460202416993,0.0001304811910872517,0.0001304811910872517,0.817530620217987,1355.7135466564473,25.590917800344894,0.06144558437688257,9.028755554221693,0.0001268266739936958,0.0001268266739936958,0.7824492063831866,957.3366039247096,20.489587505006007,0.07262642492062973,8.948480779735348,0.0001377704506922123,0.0001377704506922123,0.8476525814676981,1402.9904225352113,25.953427230046948,0.059928044704427814,9.0463013339739,0.00012464898939804712,0.00012464898939804712,0.775493048724179
