path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
fresh_strawberries,1015.7534013605443,21.21938775510204,0.09206391388550833,8.010131363971547,0.0003482023950925798,0.0003482023950925798,0.8222123557575808,1177.940119760479,22.817637452367993,0.08254557836578602,8.047163570913767,0.0003357465797854482,0.0003357465797854482,0.8020817945151443,868.8651498335183,19.3046614872364,0.09134227499940209,8.012089298296099,0.000348607602109384,0.000348607602109384,0.850306504265248,1289.9556517036237,24.006489994591675,0.08506811914077966,8.058099161089755,0.00033184148477785055,0.00033184148477785055,0.7896303116208817
fresh_strawberries,1186.7560445531103,23.586253735397985,0.057719158210429194,8.662869435455592,0.00018310286063348273,0.00018310286063348273,0.8208919508907345,1630.1057210651202,27.819931452675988,0.048711567092289784,8.709650352956038,0.00017449964199943994,0.00017449964199943994,0.759679729708125,1188.0271092669432,23.155186721991704,0.05746584524013627,8.6443994472398,0.00018652112279976811,0.00018652112279976811,0.8212108693423424,1740.6387641932931,29.045418537100606,0.04551567610045255,8.709725058754465,0.0001744603322039897,0.0001744603322039897,0.7426258379685099
fresh_strawberries,1908.7992518703243,30.024937655860345,0.045735284481399394,7.922155142804371,0.0003797395538584959,0.0003797395538584959,0.6327700089268613,1741.9419837804116,29.500311915159077,0.048781712506632324,7.906735342317956,0.0003866346981194415,0.0003866346981194415,0.6634629652022581,1125.854700854701,22.575279421433265,0.054997923319650546,7.862592021488707,0.0004035114792207798,0.0004035114792207798,0.7649154313718073,2526.7612307692307,33.936615384615386,0.04511634369982566,7.935837380100606,0.0003745325443786982,0.0003745325443786982,0.5449571768615412
fresh_strawberries,1552.0530249110323,26.61174377224199,0.07123850904315633,8.45006993338677,0.00022517445321107893,0.00022517445321107893,0.8084532264678005,1799.6698278890058,29.73094485423252,0.05845471111430982,8.485506965452382,0.00021658376523627616,0.00021658376523627616,0.7795750092979561,1482.6803069053706,26.994519546949213,0.06530955810174138,8.446190939583364,0.00022526524231398332,0.00022526524231398332,0.8116268814041859,2073.467741935484,32.440392706872366,0.0536120486781437,8.49848183139055,0.00021336617693053662,0.00021336617693053662,0.7479788085099052
fresh_strawberries,1557.3132417239226,27.595565271705183,0.0695585009726422,8.569202776163566,0.000200189138502989,0.000200189138502989,0.7283913396840958,1854.203352995964,30.99130704750077,0.04946273680480748,8.60661477336004,0.00019195474899326168,0.00019195474899326168,0.6789379222433118,1713.835031847134,29.946496815286622,0.04569376671827518,8.567865009147072,0.00019995740192299885,0.00019995740192299885,0.6886532725969582,2157.6763059701493,33.84981343283582,0.045794499337402886,8.605237372666775,0.00019221368282963292,0.00019221368282963292,0.6286286936661423
fresh_strawberries,2112.729581331503,27.846259437199727,0.10869866525302206,8.442789547618503,0.00022793660783221038,0.00022793660783221038,0.7756770557276942,2534.7654702970294,31.49133663366337,0.0835060423412178,8.55953974482966,0.00020256898833447706,0.00020256898833447706,0.7442999135830968,1857.9078149920251,26.457735247208934,0.08770170530224236,8.522432054500985,0.00021036351935369818,0.00021036351935369818,0.8078465008366817,2440.122467771639,30.531921424186613,0.07915724295091989,8.557774984973566,0.00020311715111426149,0.00020311715111426149,0.7553326061846731
fresh_strawberries,1725.6847771657485,27.57761642463695,0.0676978883117435,8.774662401706237,0.00016330203868647234,0.00016330203868647234,0.7190172833384779,2155.8584344515825,31.96835593623603,0.05545733090537011,8.825771859263334,0.00015516374586906957,0.00015516374586906957,0.6718567687309734,1827.4218673218672,28.27199017199017,0.06900691765496839,8.776675452217912,0.00016323672343328364,0.00016323672343328364,0.7129255125711115,2047.3819059107361,30.797587454764773,0.06016678623841357,8.816449730442738,0.00015653897250018548,0.00015653897250018548,0.6832965464814927
fresh_strawberries,1090.415337423313,22.470552147239264,0.07511064593553068,8.54087862906283,0.00020686702548082357,0.00020686702548082357,0.8694229852219155,1580.195945945946,26.960340775558166,0.06456200795915525,8.592293207238447,0.00019638021764675827,0.00019638021764675827,0.8156350957630403,1207.0715808711543,23.16905269570515,0.0696601590317672,8.554247638017573,0.00020402503634920816,0.00020402503634920816,0.8571900358275759,1537.7289388117058,26.45965119716228,0.06182710234674969,8.593465382642995,0.00019602979163522928,0.00019602979163522928,0.8225186068792528
fresh_strawberries,1514.9301546391753,26.078092783505156,0.08202497829284594,8.771838816301095,0.00016324131151025613,0.00016324131151025613,0.8094653772708924,1776.9696816574028,29.321879737241034,0.055358980057345464,8.813424234392524,0.00015607282223835368,0.00015607282223835368,0.7769519577560072,1460.5809849881487,26.043191993679223,0.06224448617639272,8.771547800896645,0.0001627568831110099,0.0001627568831110099,0.8138049591083605,1963.639715230104,30.47317569285532,0.05701593369463698,8.80904645560748,0.00015670567435513576,0.00015670567435513576,0.7596148500430957
fresh_strawberries,1454.9601640304631,26.131224370240187,0.05813048714842862,8.617635042970472,0.00019107029911296023,0.00019107029911296023,0.7068943797537003,2719.995801847187,35.704170165127344,0.048003084205314434,8.683416119839723,0.00017847730541802585,0.00017847730541802585,0.47343515019280313,2306.263357664234,31.37459854014599,0.053528503303393385,8.633875145922493,0.00018771378336618897,0.00018771378336618897,0.5375424007524483,2707.5156516789984,34.862265224815026,0.04610601430925752,8.66632200105908,0.00018156498325747343,0.00018156498325747343,0.47231569241708926
fresh_strawberries,1407.4765400574531,27.553143951484202,0.04662842742184105,8.572095634489386,0.0001989162452070354,0.0001989162452070354,0.7353928698097439,1761.1505006257823,31.32259073842303,0.039462999453305316,8.609468614900468,0.00019105350712169937,0.00019105350712169937,0.675535457938367,1227.9551856594107,26.05313700384123,0.04951058336165037,8.574717507935283,0.00019821964027208296,0.00019821964027208296,0.7632522400009802,1685.5234815278643,30.92673763306199,0.03878169579126847,8.612652900253563,0.00019031261260448812,0.00019031261260448812,0.694381469686875
fresh_strawberries,1938.9526813880125,29.26603575184017,0.0681841739524293,7.453722678421347,0.0005992916858782774,0.0005992916858782774,0.7370376198791845,2800.806889352818,37.101252609603335,0.04659464901276368,7.488535533338995,0.000574221695337799,0.000574221695337799,0.628629817763628,1734.9037837837839,29.37081081081081,0.042321314129177806,7.450254132651493,0.0005972242512783054,0.0005972242512783054,0.7551386966620377,1976.4823906083245,31.338313767342587,0.046411496459226986,7.469992576918074,0.000584303090428022,0.000584303090428022,0.7299305392298735
fresh_strawberries,1805.3760792280345,29.902234636871505,0.05885561173377551,8.775318683455225,0.0001629175532072672,0.0001629175532072672,0.7072193033699742,2190.057828963489,34.07449154618966,0.04786813141572549,8.821431476139097,0.00015536284624974504,0.00015536284624974504,0.6542860742164152,1630.2066581306017,28.86530089628681,0.05458933707531908,8.773587595243969,0.0001630596054501845,0.0001630596054501845,0.7364865420991942,2181.7094958394523,34.2488986784141,0.0436983093643432,8.821186898341287,0.00015543207241086105,0.00015543207241086105,0.6643917131681342
fresh_strawberries,2637.43965771614,35.62142224845087,0.050840736960548055,8.627135250800238,0.00018889328387077726,0.00018889328387077726,0.5665453891356905,2772.311225954637,37.39132931380994,0.044163936279975606,8.661927314392557,0.00018225598285557295,0.00018225598285557295,0.5539230224670461,2185.109528049866,31.97091124962897,0.052989801773414516,8.61965136671121,0.0001903497227924785,0.0001903497227924785,0.6301666007574179,3089.270732402394,39.35451695639783,0.04406946636761936,8.661662461001654,0.00018248885067839642,0.00018248885067839642,0.5146236676042174
fresh_strawberries,1944.2919708029196,31.34793187347932,0.059457459762323764,6.629102410025917,0.0013615832252946644,0.0013615832252946644,0.7013239658181474,2049.289099526067,31.620853080568722,0.058614951145043434,6.642885820490561,0.0013476786235708995,0.0013476786235708995,0.6952586454937127,1376.3864734299514,25.091787439613523,0.06560510471168671,6.618557041260631,0.001382762724917734,0.001382762724917734,0.7897622240973103,2403.8389423076924,34.50721153846153,0.05730845005394919,6.6555174542756355,0.0013203818417159762,0.0013203818417159762,0.6407549590173386
fresh_strawberries,1596.530708661417,25.61732283464567,0.08182378950101504,7.013600595156081,0.0009386818773637547,0.0009386818773637547,0.8110226353126048,2070.6434231378767,29.81299524564184,0.061509048757252015,7.032801024567284,0.0009154588219338409,0.0009154588219338409,0.7577061674100912,1243.727722772277,23.33168316831683,0.06637745692342761,6.96505791364894,0.0009857421385702928,0.0009857421385702928,0.8440500578576302,2183.671383647799,30.75314465408805,0.057459730503470884,7.048079170611521,0.0008998852893477315,0.0008998852893477315,0.7446244145678772
fresh_strawberries,1418.8831220285263,25.658874801901742,0.05767272920725551,8.354559099066105,0.0002473088775646033,0.0002473088775646033,0.702902498256865,1633.736559139785,29.0668202764977,0.04100983285387462,8.405160676345623,0.0002343375782501693,0.0002343375782501693,0.6717817146382229,1159.9536741214056,23.43370607028754,0.06059759302842604,8.369034474807517,0.00024282234686482453,0.00024282234686482453,0.7572884668637907,1805.6205564142192,29.104327666151466,0.049207433983625024,8.395642238705292,0.00023672149905998196,0.00023672149905998196,0.6337064704899524
fresh_strawberries,1680.5905465288033,27.40709010339734,0.07656934999873377,8.627977133248773,0.00018868542029851915,0.00018868542029851915,0.7166343599389342,1960.1638833852248,30.574299462213414,0.05973053202504677,8.691381618751258,0.000176573007931605,0.000176573007931605,0.686871360513271,1535.5628902765388,25.815640796907523,0.06943625927090671,8.624939336429591,0.0001891727408402417,0.0001891727408402417,0.7447361531449147,1995.3693230505569,30.954584404455872,0.06039849704581449,8.691207033413988,0.0001763481947990377,0.0001763481947990377,0.6777951105560863
fresh_strawberries,2747.4530973451324,37.4212389380531,0.04850264377673475,6.945323079036233,0.000993029994517973,0.000993029994517973,0.6044066774747971,3208.6161790017213,40.203098106712574,0.04380668529460853,6.987509497389418,0.0009479768101172826,0.0009479768101172826,0.5514737744738651,2233.9622302158273,31.347122302158276,0.061873359153384606,6.927895411036001,0.0010108819419284716,0.0010108819419284716,0.6643092407161144,3105.565371024735,39.618374558303884,0.04761907504119936,6.952139550748294,0.0009848418634269376,0.0009848418634269376,0.55729319629305
fresh_strawberries,3239.051916545366,39.56234837457545,0.05728366383138922,8.867916658570945,0.00014743199941804087,0.00014743199941804087,0.5598999029105948,3223.0915230554265,40.50046576618538,0.04385796901132194,8.919459438434865,0.0001397352790659685,0.0001397352790659685,0.5794812887536317,2837.949581839904,37.60692951015531,0.04807080781833756,8.887651544413178,0.00014442545987618634,0.00014442545987618634,0.6192541224457075,3701.935431613053,43.84424901643138,0.04360900681854184,8.930283543997522,0.00013810156594910804,0.00013810156594910804,0.5170981345155714
fresh_strawberries,1954.5677710843374,28.953313253012052,0.06500942247713978,7.073469041778438,0.000881160182900276,0.000881160182900276,0.7826587881407947,2421.38790560472,31.89823008849558,0.057442727335321506,7.111082712046897,0.0008451457958075547,0.0008451457958075547,0.7398255270662896,1612.1804511278199,26.07218045112782,0.06863407561222655,7.064728050976891,0.0008909491774549157,0.0008909491774549157,0.8150179700383728,2413.703427719821,33.3725782414307,0.049633785719739004,7.105846738109756,0.0008484345050761702,0.0008484345050761702,0.7397603965827494
fresh_strawberries,2153.6155913978496,28.481182795698928,0.07313710573044299,7.145876161796598,0.0008265045091918142,0.0008265045091918142,0.7098738057593158,3220.1927710843374,34.92904953145917,0.06291644548632208,7.165386645496256,0.000808230691619669,0.000808230691619669,0.5950326594809133,2407.6738836265226,29.584573748308525,0.0754328005187395,7.1605660277025835,0.0008111755453461781,0.0008111755453461781,0.6838313737953347,3421.240740740741,35.92857142857142,0.055699506923649264,7.181825631547532,0.0007943506620755297,0.0007943506620755297,0.5724546279770037
fresh_strawberries,2904.855709876543,36.529578189300416,0.05261174428097731,8.770000313163687,0.0001636286706802825,0.0001636286706802825,0.6284422043800257,3795.7319434102756,41.7939935467858,0.04570056247695733,8.80827391733584,0.0001574277725014371,0.0001574277725014371,0.5359918528805747,3242.7618316705048,36.52033768227168,0.052987921376765716,8.763988813082964,0.00016485298928730437,0.00016485298928730437,0.5926558733473297,4027.2040364262857,42.980556239232094,0.044200970022593225,8.821305838763822,0.0001552886366578469,0.0001552886366578469,0.505873755475136
fresh_strawberries,1474.106268496099,26.727199354318,0.05074617491244537,8.722304108878433,0.00017168389694073336,0.00017168389694073336,0.7789050421928371,1885.644859813084,29.681723779854618,0.04650682231156736,8.747057108688256,0.00016771236692190487,0.00016771236692190487,0.7245808589640211,1482.6509960159362,26.269588313413013,0.061270860180558696,8.717877703860347,0.00017280148992344035,0.00017280148992344035,0.7825835188324244,1780.1738565488565,29.896309771309774,0.04836605013197439,8.748329558457264,0.00016745340614883236,0.00016745340614883236,0.7432357063928763
fresh_strawberries,1383.8955875928355,25.362603757099173,0.06319582818417895,8.286996518562919,0.000263191997894464,0.000263191997894464,0.8279503853352653,1713.5114795918366,29.332057823129247,0.05337636759086358,8.31795164107395,0.0002549755021056041,0.0002549755021056041,0.7934316359793321,1236.811279826464,24.794793926247287,0.053886431548124364,8.300962275222183,0.0002591743874722968,0.0002591743874722968,0.8451415747385794,1738.877305877306,29.59287859287859,0.051802453852733486,8.318740110457178,0.00025425315000604575,0.00025425315000604575,0.7881331740383308
fresh_strawberries,1192.7565135007108,22.45523448602558,0.07623890543812047,8.217709216242328,0.00028139804111956926,0.00028139804111956926,0.8636554713156195,1428.565197428834,25.73599632690541,0.059996173199382684,8.24914548182649,0.00027267836559096266,0.00027267836559096266,0.8428540040102964,960.9408983451534,20.633569739952716,0.07334732916733894,8.210672377601563,0.0002839114956211681,0.0002839114956211681,0.8900042525559306,1306.146976744186,24.028837209302324,0.0724617534941876,8.222260166932678,0.000280908599242834,0.000280908599242834,0.8554488346113702
fresh_strawberries,985.2473379981747,18.200182537268024,0.1414092646814501,8.46802763757151,0.00022296535781034504,0.00022296535781034504,0.8423684097127578,944.2177419354839,19.3508064516129,0.09185516304794208,8.690935604629047,0.0001784055711823621,0.0001784055711823621,0.8592087543017465,782.2716492002206,17.961665747380035,0.10070210918350621,8.631539672753327,0.00018911799898325786,0.00018911799898325786,0.8892433218519041,1035.4528158295282,20.294013191273464,0.09231860537771182,8.696175810880366,0.0001774203886336661,0.0001774203886336661,0.8459145374961526
fresh_strawberries,2266.8547418967582,32.22569027611044,0.06276826127099884,7.333305657760265,0.0006737388833084253,0.0006737388833084253,0.7513218324873733,2810.0575373993092,36.90448791714615,0.05384248946649643,7.368761967776553,0.0006515166964395672,0.0006515166964395672,0.704878596909109,1599.863799283154,26.489844683393066,0.06283703833690822,7.311173318701043,0.0006937218175511619,0.0006937218175511619,0.8221069983710296,2344.2201183431953,32.95621301775148,0.05746233361140185,7.355376310908083,0.0006575400021007668,0.0006575400021007668,0.7476031596077992
fresh_strawberries,6094.839791525039,51.48561069567188,0.0417424703046579,8.92226210245089,0.00013997742389061348,0.00013997742389061348,0.25537025817301573,6716.952615109522,55.62896736700939,0.037903456137376744,8.936511084883616,0.00013798494815023233,0.00013798494815023233,0.1703358403557255,5595.320126782883,48.637763187683944,0.040382908692159644,8.915312608771746,0.0001411335553984956,0.0001411335553984956,0.3146220559971413,6496.849256421812,53.85781883731411,0.035927617779394065,8.924144964535003,0.00013980106666157592,0.00013980106666157592,0.20574100513730778
fresh_strawberries,2078.1951629156865,31.489082969432314,0.05402152319040699,8.490882694473527,0.0002166424504788644,0.0002166424504788644,0.6585426824260701,2331.058745436442,33.57982077663459,0.05050969119946151,8.514275733702396,0.00021133116160318232,0.00021133116160318232,0.6269946977210021,1789.4322493224931,29.00813008130081,0.051601413017140954,8.48333069221626,0.0002182618370899156,0.0002182618370899156,0.701339256155415,2472.255919558871,35.024002594875114,0.04547706024745314,8.548966030170742,0.0002037898601446056,0.0002037898601446056,0.6068143429501083
fresh_strawberries,2473.3800515907137,33.289767841788475,0.05552237664432441,8.286516701059924,0.00026412700572022574,0.00026412700572022574,0.6542650420088242,3252.6250521920674,38.41461377870564,0.04962999621632795,8.3136607696489,0.0002571467174567754,0.0002571467174567754,0.556908458503944,2121.746736292428,30.338555265448214,0.05896844892601816,8.250455109708959,0.0002748634488233231,0.0002748634488233231,0.6901143966204654,2960.0479394449117,37.40958788898233,0.046622790536688226,8.301599768930078,0.00026048279681775965,0.00026048279681775965,0.5917810040175912
fresh_strawberries,1500.1587153102587,25.14904895541004,0.08761260400554512,8.546860647709181,0.0002052533780515397,0.0002052533780515397,0.8063779165972592,1928.503592814371,29.944910179640722,0.058899702306569976,8.634209058678632,0.0001869912868873032,0.0001869912868873032,0.7590743182330414,1585.857762627828,26.424852804462347,0.07013242127741261,8.583649555533446,0.00019714738394640283,0.00019714738394640283,0.7930623935133799,1975.1684652278177,30.426258992805757,0.06150993955264518,8.637167041330512,0.00018631677391899425,0.00018631677391899425,0.7486510591317415
fresh_strawberries,1140.1763385700544,21.74478999679384,0.10234951296591839,8.522625890331035,0.0002102144485478807,0.0002102144485478807,0.8536520589571855,1588.961913467398,27.250152346130413,0.06839834432643446,8.61321750321943,0.00019105931528351982,0.00019105931528351982,0.8031774008810774,1246.3073579633656,24.035392735175414,0.07361986744544509,8.596285352476192,0.00019426803745715233,0.00019426803745715233,0.8397860072975787,1473.8340557275542,26.33560371517028,0.06931129738232712,8.60557001622003,0.00019227635652598992,0.00019227635652598992,0.8148598869556807
fresh_strawberries,1741.1679224973086,25.996770721205596,0.08408184031408872,7.367585847640923,0.0006621933372806158,0.0006621933372806158,0.8317844885565755,2213.4261603375526,31.24050632911392,0.0680848086558887,7.421009634041896,0.0006236758710320639,0.0006236758710320639,0.7868925055365896,1858.220806794055,28.076433121019107,0.07456761885672257,7.404288999102178,0.0006355903552544389,0.0006355903552544389,0.8200642013733004,2689.179274611399,33.987564766839384,0.0666608635162861,7.435983579825572,0.0006147816048752987,0.0006147816048752987,0.7499914023044638
fresh_strawberries,1876.6189207195202,29.179880079946702,0.0678336240586801,8.539939972464012,0.00020505982909017794,0.00020505982909017794,0.7257745552687215,2295.6042003231023,33.646203554119545,0.049678082226530876,8.595868200025304,0.00019297371078998127,0.00019297371078998127,0.6815648357321109,2119.3162897410684,32.1265158964274,0.04982879343444466,8.58619378121865,0.0001946586817933221,0.0001946586817933221,0.7008429020796199,2441.846703475154,34.67749269243261,0.050491086975786095,8.598539153805714,0.00019213646572908852,0.00019213646572908852,0.6620337514941442
fresh_strawberries,1354.4440298507461,22.390434192673,0.08177852754308926,8.417279187834403,0.00023438837636168482,0.00023438837636168482,0.8410648678402801,1504.4297956493078,24.353988134475937,0.06723128081532817,8.467017682044737,0.00022275559479926246,0.00022275559479926246,0.829449623425396,1026.253726287263,20.288279132791324,0.07847857946154303,8.429325322457185,0.00023145853070996835,0.00023145853070996835,0.8773023880324071,1758.0799347471452,26.611745513866232,0.06313065128578396,8.49977614880379,0.0002151853931537727,0.0002151853931537727,0.8015880791503
fresh_strawberries,1992.5251546946463,28.919020715630886,0.07105974260414594,8.699367035106878,0.00017613522900728273,0.00017613522900728273,0.7323946550591967,2758.502029426687,35.646118721461185,0.047069713429051384,8.802381010539982,0.00015798587381053692,0.00015798587381053692,0.6455780821002562,1918.1869333333334,29.182133333333333,0.054706460780316886,8.73911292611213,0.00016864,0.00016864,0.7386291413841019,2372.5449178644767,32.991016427104725,0.04959955177934024,8.796283763695588,0.0001588068529192264,0.0001588068529192264,0.6878899588013828
fresh_strawberries,1907.6069324090124,31.25060658578856,0.04666494103863965,8.516512225652784,0.00020929387346851734,0.00020929387346851734,0.669912576486772,2037.229877216917,33.56412005457026,0.04281024046513543,8.538761593407399,0.00020444071998496156,0.00020444071998496156,0.6540286794800115,1829.3875086266391,30.943064182194618,0.047161304974730665,8.522371295292288,0.0002080157134617482,0.0002080157134617482,0.6826801635804421,2506.9505754908596,36.841570751523356,0.03821007739807828,8.555945392268152,0.00020054741422185997,0.00020054741422185997,0.5963264291248878
fresh_strawberries,2284.667357819905,32.46060426540284,0.05155056241439173,8.62623942363306,0.0001889908694773254,0.0001889908694773254,0.6328130621552726,3070.1636155606407,38.450800915331804,0.043139840338990265,8.674080137442939,0.0001798393980174793,0.0001798393980174793,0.5304557088969379,2603.8445610965296,35.63283756197142,0.043031587978507604,8.659530588228176,0.00018234330021472115,0.00018234330021472115,0.5839982980305997,2997.862852213916,38.19177688326624,0.04053173704700684,8.66540375820815,0.00018149902070717407,0.00018149902070717407,0.5361871304066074
fresh_strawberries,3340.5154591601295,40.64005537609599,0.04116177797743603,8.22486928623959,0.0002804580772671586,0.0002804580772671586,0.4959738444469985,3554.3300180831825,42.01808318264015,0.04310360280034079,8.255668734807681,0.0002714112403493684,0.0002714112403493684,0.47438131025200353,2416.8186068256196,33.906030855539974,0.04781149884517115,8.20666809622155,0.0002858815807677757,0.0002858815807677757,0.6071217784749101,3618.5415342714477,42.51248297775761,0.03947920365706442,8.255113614597272,0.0002713668420214337,0.0002713668420214337,0.4566570809303757
fresh_strawberries,1081.6169806169808,21.66448266448267,0.08277015762575862,8.663405148914055,0.0001829317963634098,0.0001829317963634098,0.8527889236318094,1325.3547031003677,25.277982133473465,0.05980431140443723,8.74479869635287,0.00016789045368805345,0.00016789045368805345,0.823312088799426,1068.362964989059,21.954868708971553,0.07368806867610307,8.690617182387175,0.0001775355639720563,0.0001775355639720563,0.8538402214243064,1561.7107001321003,26.718890356671068,0.061561059156399534,8.737464249798823,0.0001691652895302147,0.0001691652895302147,0.7923808326782942
fresh_strawberries,1276.139710319855,23.566385033192518,0.08150035484749288,8.571076958265724,0.000200499044123994,0.000200499044123994,0.820416689728194,1543.508504398827,26.296187683284458,0.06644482987682845,8.61052349311375,0.0001925508036566593,0.0001925508036566593,0.7883944758775316,1237.4586488942746,23.534383520145408,0.071344453257264,8.578217570844393,0.0001988693538471309,0.0001988693538471309,0.8260093251990248,1714.5665388020063,28.071407494836233,0.0592955706533223,8.625294494050447,0.00018928508833144494,0.00018928508833144494,0.7649382183311606
fresh_strawberries,1519.9327327327328,26.443843843843844,0.07173232365213546,8.58240070944561,0.0001981260539819098,0.0001981260539819098,0.8185486478429205,1621.0348699763592,27.657801418439714,0.060816081102221226,8.617178481441393,0.00019098008148483477,0.00019098008148483477,0.8077273016121171,1274.334879406308,24.71150278293136,0.06519661828529022,8.568006920121928,0.00020069308434004962,0.00020069308434004962,0.8444732677338959,1848.9757396449704,30.02603550295858,0.05971587064034642,8.631956547294372,0.00018779979692587796,0.00018779979692587796,0.782198091352313
fresh_strawberries,1290.5700136612022,23.072062841530055,0.08745641646483977,8.45293202744928,0.00022552881169936399,0.00022552881169936399,0.8623311146623283,1563.9441506939854,26.752478519497686,0.06350217147127887,8.511149172303636,0.00021219490566227306,0.00021219490566227306,0.8358994267775581,1198.4925322471147,23.053971486761707,0.06929417553229698,8.46183064198767,0.00022347260879123607,0.00022347260879123607,0.8720533555542326,1676.0816394535154,27.702432522492504,0.06294894979679544,8.516687174889338,0.0002106373294873052,0.0002106373294873052,0.8257809947785811
fresh_strawberries,1413.860407488987,25.810848017621147,0.06975968632878074,8.669306314155158,0.0001816331580275185,0.0001816331580275185,0.814191474419016,1609.051551956815,27.7004048582996,0.06159270324748131,8.699367589585092,0.00017607602521303777,0.00017607602521303777,0.7901440635714524,1328.7317744154054,25.143328748280602,0.06771423335749593,8.67908627227618,0.00017970631696652406,0.00017970631696652406,0.823186325750786,1857.8775455519828,30.266613076098608,0.05895420686393889,8.710942680591549,0.00017396830976611997,0.00017396830976611997,0.7611240005614528
fresh_strawberries,1109.1632712456344,22.10506402793946,0.08013696012154863,8.605640763001338,0.00019371348496573294,0.00019371348496573294,0.8665341310911159,1501.181637293917,26.306708357021034,0.06746225397426958,8.661175258756362,0.0001826471252691833,0.0001826471252691833,0.8227242540161239,1210.50651607298,23.55893426006371,0.06507527581415284,8.636999354136831,0.00018723986134940685,0.00018723986134940685,0.8521278474441498,1263.8466571834995,24.70753911806544,0.05966830917263462,8.659364684428079,0.00018299950021144902,0.00018299950021144902,0.8479512731731299
fresh_strawberries,1035.6484817292846,21.277920741121978,0.08130454736312664,8.704818542979144,0.00017571688648881172,0.00017571688648881172,0.8541784571975813,1460.3562252964425,26.15167984189723,0.06244245305852268,8.777551169283036,0.0001630019801902857,0.0001630019801902857,0.7992694798894379,1051.7457757296465,21.914746543778804,0.06828035919739439,8.737868399909601,0.00016966165199652143,0.00016966165199652143,0.8513770069720975,1297.4711634904716,25.057422266800405,0.059457505132366785,8.780315269816995,0.00016225330957767988,0.00016225330957767988,0.8161092280683733
fresh_strawberries,1228.923969072165,22.9909793814433,0.0859871473825456,8.283939452373211,0.0002649649862424865,0.0002649649862424865,0.8468649637885913,1455.3643996641476,26.638958858102434,0.058730443321398026,8.341969643017533,0.0002483290223838035,0.0002483290223838035,0.8218900114928839,1193.5096745822343,23.509674582233952,0.06852407613430474,8.277046546547167,0.0002659987979290964,0.0002659987979290964,0.844949553663464,1633.0114552397115,27.680101824352995,0.06095225553596131,8.334778372916876,0.0002499347937493441,0.0002499347937493441,0.8003175642949194
